160.0000	1.8362	39.6247	306.4938	2.9101	6.7207	1117.9292	671.8411	1.2393	1.3441	0.0899	814.8175
170.0000	1.5371	32.2625	282.8672	1.3915	6.9118	1115.0994	664.9233	1.2743	1.3824	0.0926	814.5947
180.0000	-0.1307	-6.6838	275.2034	-0.0654	7.1490	1112.2685	657.0720	1.3178	1.4298	0.0960	814.5142
190.0000	1.2262	24.4777	243.3102	0.7864	7.4174	1109.2364	648.3532	1.3669	1.4835	0.0999	814.1249
200.0000	0.6415	11.0223	232.2828	0.2497	7.7000	1106.5285	639.6861	1.4187	1.5400	0.1039	813.9654
210.0000	0.7687	13.7893	217.8390	0.3399	7.9459	1104.5709	632.5751	1.4639	1.5892	0.1074	813.7320
220.0000	0.9757	18.1791	208.9207	0.5266	8.3000	1101.5712	622.0997	1.5288	1.6600	0.1125	813.5718
230.0000	0.3647	4.7643	191.6785	0.1177	8.6275	1099.8446	613.5766	1.5889	1.7255	0.1171	813.2198
240.0000	0.8174	14.4514	178.8774	0.4047	8.9786	1099.6474	606.3200	1.6535	1.7957	0.1219	812.9146
250.0000	0.7942	13.8944	169.9288	0.3937	9.3450	1102.4682	602.2466	1.7213	1.8690	0.1266	812.6740
260.0000	0.7628	13.2085	157.9790	0.3755	9.7231	1107.6664	600.7318	1.7917	1.9446	0.1311	812.3101
270.0000	0.8104	14.1823	148.2983	0.4215	10.1423	1112.7013	598.2703	1.8696	2.0285	0.1362	811.9723
280.0000	1.1655	21.5227	139.0485	0.8256	10.5655	1114.5976	592.1118	1.9478	2.1131	0.1417	811.6056
290.0000	0.6428	10.4611	130.3182	0.3098	11.1187	1114.1633	580.6605	2.0497	2.2237	0.1491	811.2117
300.0000	0.8757	15.0409	120.6979	0.5130	11.6412	1113.2624	569.2515	2.1459	2.3282	0.1563	810.7117
310.0000	0.9506	16.2094	114.4908	0.6045	12.2557	1109.7685	552.8881	2.2587	2.4511	0.1650	810.3445
320.0000	0.8437	13.8633	106.7077	0.5105	12.9360	1108.8052	538.2126	2.3839	2.5872	0.1743	809.8237
330.0000	0.7856	12.5818	98.1459	0.4677	13.5575	1109.3546	526.5356	2.4985	2.7115	0.1826	809.1554
340.0000	0.0412	-1.1684	92.6966	-0.0025	14.3358	1110.1924	512.1121	2.6421	2.8672	0.1929	808.6658
350.0000	0.6093	9.0608	85.8787	0.3417	15.0428	1112.4976	500.9561	2.7728	3.0086	0.2020	807.9657
360.0000	0.4808	6.7147	80.3372	0.2557	15.8496	1114.8836	487.9784	2.9221	3.1699	0.2125	807.3091
370.0000	0.6835	10.0914	74.1742	0.4215	16.6363	1117.3911	475.6142	3.0676	3.3273	0.2225	806.4636
380.0000	0.6908	10.0800	68.8397	0.4376	17.5121	1121.8600	464.0723	3.2301	3.5024	0.2334	805.6095
390.0000	0.8023	11.6764	64.1793	0.5535	18.4642	1124.0756	448.2321	3.4063	3.6928	0.2456	804.7472
400.0000	0.4568	6.1158	59.5487	0.2669	19.3591	1129.8156	438.1943	3.5728	3.8718	0.2563	803.7567
410.0000	0.6288	8.6904	55.2472	0.4123	20.3358	1134.9297	425.8864	3.7543	4.0672	0.2681	802.6879
420.0000	0.3485	4.4213	51.3213	0.2002	21.3196	1142.3718	416.6896	3.9379	4.2639	0.2794	801.5560
430.0000	0.9448	13.0988	47.4265	0.7460	22.3919	1149.6121	405.7203	4.1380	4.4784	0.2918	800.2478
440.0000	0.4834	6.3441	44.2246	0.3128	23.4622	1158.1124	396.7091	4.3382	4.6924	0.3036	798.9999
450.0000	0.4450	5.7642	41.1532	0.2884	24.5417	1165.5140	386.2573	4.5400	4.9083	0.3157	797.6203
460.0000	0.3485	4.4234	38.3485	0.2195	25.6877	1173.2573	375.2305	4.7543	5.1375	0.3285	796.1674
470.0000	0.8164	10.6080	35.8237	0.6405	26.8263	1182.0267	366.0017	4.9678	5.3653	0.3407	794.6651
480.0000	0.4663	5.9462	33.4819	0.3223	28.0019	1191.3360	357.0887	5.1885	5.6004	0.3530	793.0690
490.0000	0.3943	5.0017	31.2801	0.2685	29.2389	1201.2925	348.2205	5.4210	5.8478	0.3658	791.3504
500.0000	0.7225	9.0592	29.2397	0.5660	30.4732	1212.1884	341.0286	5.6536	6.0946	0.3781	789.5267
510.0000	0.4589	5.7648	27.6343	0.3304	31.7383	1223.0458	333.5227	5.8921	6.3477	0.3905	787.9025
520.0000	0.5603	6.9454	25.8265	0.4241	33.0350	1234.0905	326.0184	6.1367	6.6070	0.4031	785.8317
530.0000	0.6021	7.3962	24.2764	0.4671	34.3466	1246.1751	320.0711	6.3848	6.8693	0.4153	783.8107
540.0000	0.5494	6.7345	22.8925	0.4233	35.7165	1258.1893	313.3106	6.6439	7.1433	0.4280	781.7750
550.0000	0.6557	7.8757	21.6185	0.5282	37.1362	1269.6905	305.2519	6.9124	7.4272	0.4413	779.6705
560.0000	0.4234	5.2478	20.4427	0.3202	38.3999	1279.3689	297.5215	7.1514	7.6800	0.4531	777.4956
570.0000	0.3837	4.8058	19.3712	0.2892	39.7924	1291.7422	291.8417	7.4156	7.9585	0.4653	775.2836
580.0000	0.4824	5.8523	18.3668	0.3787	41.1978	1304.6342	287.0406	7.6827	8.2396	0.4773	772.9760
590.0000	0.5381	6.6852	17.4090	0.4586	42.6407	1316.3291	280.1170	7.9565	8.5281	0.4900	770.5272
720.0000	4.7092	36.4808	-18.8259	11.8601	62.0114	1477.0902	220.0873	11.6560	12.4023	0.6397	858.7969
730.0000	0.3963	4.8315	9.9415	0.3365	63.5275	1489.1618	216.4599	11.9468	12.7055	0.6503	733.4521
740.0000	0.2563	3.6541	9.3601	0.2112	65.1191	1501.7643	212.7947	12.2523	13.0238	0.6613	728.3566
750.0000	0.3427	4.3784	9.0410	0.2901	66.5482	1513.2586	210.0082	12.5268	13.3096	0.6710	725.2819
760.0000	0.3326	4.2968	8.7289	0.2824	68.1319	1525.0967	205.6993	12.8308	13.6264	0.6820	722.0568
770.0000	0.3883	4.7496	8.4379	0.3348	69.6161	1537.1361	203.4112	13.1163	13.9232	0.6917	718.8356
780.0000	0.3666	4.5719	8.1707	0.3161	71.1125	1548.2399	199.6290	13.4038	14.2225	0.7018	715.6749
790.0000	0.4398	5.1538	7.9154	0.3856	72.5461	1559.8701	197.8166	13.6798	14.5092	0.7109	712.4561
800.0000	0.3187	4.1936	7.6784	0.2741	74.0897	1571.1269	193.9997	13.9767	14.8179	0.7211	709.2755
810.0000	0.3382	4.3475	7.4490	0.2932	75.4992	1581.5614	190.9486	14.2479	15.0998	0.7302	706.0042
820.0000	0.3122	4.1472	7.2348	0.2699	76.9370	1592.8684	189.0982	14.5250	15.3874	0.7392	702.7639
830.0000	0.4356	5.0903	7.0283	0.3866	78.3495	1602.9291	185.7228	14.7969	15.6699	0.7483	699.4519
840.0000	0.3819	4.6803	6.8358	0.3368	79.8700	1614.6576	183.7532	15.0902	15.9740	0.7576	696.1844
850.0000	0.3356	4.3314	6.6536	0.2946	81.2270	1623.7538	179.8817	15.3513	16.2454	0.7664	692.9169
860.0000	0.3785	4.6501	6.4785	0.3355	82.6382	1634.7384	178.5328	15.6238	16.5276	0.7747	689.6049
870.0000	0.3215	4.2293	6.3165	0.2830	84.0121	1644.5021	175.8210	15.8887	16.8024	0.7832	686.3770
880.0000	0.3115	4.1576	6.1628	0.2744	85.3975	1654.7154	173.8415	16.1561	17.0795	0.7914	683.1574
890.0000	0.2881	3.9889	6.0207	0.2532	86.7038	1664.4764	172.3228	16.4085	17.3408	0.7991	680.0339
900.0000	0.2960	4.0463	5.8802	0.2610	88.0745	1674.9994	171.3325	16.6735	17.6149	0.8069	676.7968
910.0000	0.3782	4.6412	5.7455	0.3390	89.4185	1684.4214	168.9934	16.9330	17.8837	0.8149	673.5453
920.0000	0.3570	4.4880	5.6208	0.3200	90.6949	1692.4904	165.4094	17.1791	18.1390	0.8228	670.3970
930.0000	0.2881	4.0002	5.5029	0.2555	92.0303	1702.6436	164.6523	17.4375	18.4061	0.8302	667.2899
940.0000	0.3253	4.2648	5.3888	0.2911	93.3871	1712.1224	162.5973	17.6998	18.6774	0.8380	664.1504
950.0000	0.3808	4.6512	5.2812	0.3445	94.6314	1720.2317	159.8345	17.9400	18.9263	0.8454	661.0670
960.0000	0.3201	4.2317	5.1788	0.2874	95.8735	1729.0920	158.4667	18.1804	19.1747	0.8523	658.0143
970.0000	0.3944	4.7435	5.0816	0.3585	97.1292	1738.1576	157.3676	18.4235	19.4258	0.8592	655.0035
980.0000	0.2250	3.5807	4.9901	0.1991	98.3732	1746.8731	155.9272	18.6642	19.6746	0.8661	652.0605
990.0000	0.2706	3.8989	4.9011	0.2423	99.5742	1754.7970	153.7956	18.8965	19.9148	0.8729	649.0926
1000.0000	0.2802	3.9672	4.8166	0.2517	100.8074	1763.1073	151.9918	19.1351	20.1615	0.8797	646.1753
1010.0000	0.3060	4.1398	4.7317	0.2763	102.0152	1772.1050	151.7727	19.3694	20.4030	0.8860	643.1353
1020.0000	0.3419	4.3840	4.6541	0.3113	103.1807	1778.5603	147.8531	19.5943	20.6361	0.8930	640.2612
1030.0000	0.3931	4.7226	4.5782	0.3608	104.3376	1786.6905	146.9715	19.8185	20.8675	0.8991	637.3582
1040.0000	0.3384	4.3605	4.5079	0.3085	105.5294	1795.5242	146.9256	20.0499	21.1059	0.9052	634.5805
1050.0000	0.3340	4.3325	4.4390	0.3049	106.5988	1802.3204	145.0254	20.2568	21.3198	0.9111	631.7733
1060.0000	0.3138	4.2007	4.3725	0.2860	107.7740	1810.0777	143.5013	20.4846	21.5548	0.9174	628.9777
1070.0000	0.2968	4.0905	4.3094	0.2702	108.9235	1817.8481	142.3959	20.7074	21.7847	0.9234	626.2476
1080.0000	0.3139	4.1998	4.2474	0.2865	110.0252	1826.2313	143.0093	20.9216	22.0050	0.9286	623.4843
1090.0000	0.3171	4.2262	4.1880	0.2904	111.1612	1832.3039	139.3006	21.1411	22.2322	0.9353	620.7636
1100.0000	0.3313	4.3169	4.1317	0.3042	112.1520	1839.3346	139.0960	21.3335	22.4304	0.9402	618.1081
1110.0000	0.3257	4.2803	4.0776	0.2990	113.3148	1847.4719	138.7266	21.5594	22.6630	0.9459	615.4918
1120.0000	0.3430	4.3925	4.0251	0.3160	114.3102	1853.7195	137.2314	21.7523	22.8620	0.9512	612.8794
1130.0000	0.3320	4.3219	3.9748	0.3057	115.3736	1860.7955	136.3798	21.9587	23.0747	0.9566	610.3168
1140.0000	0.3701	4.5659	3.9242	0.3426	116.3920	1867.7238	135.8806	22.1565	23.2784	0.9616	607.6703
1150.0000	0.3618	4.5123	3.8786	0.3351	117.4304	1874.0691	134.1850	22.3578	23.4861	0.9671	605.2262
1160.0000	0.3362	4.3489	3.8325	0.3105	118.4179	1880.9426	134.0683	22.5498	23.6836	0.9718	602.6995
1170.0000	0.2857	4.0327	3.7886	0.2626	119.4928	1887.0624	131.6438	22.7580	23.8986	0.9776	600.2369
1180.0000	0.2674	3.9164	3.7463	0.2453	120.3860	1893.2024	131.4934	22.9317	24.0772	0.9819	597.8018
1190.0000	0.3597	4.4984	3.7040	0.3341	121.3823	1900.1208	131.4909	23.1255	24.2765	0.9865	595.3151
1200.0000	0.3669	4.5433	3.6623	0.3414	122.3046	1905.6787	130.0666	23.3044	24.4609	0.9913	592.8105
1210.0000	0.3692	4.5582	3.6243	0.3437	123.2792	1912.4462	130.1529	23.4941	24.6558	0.9958	590.4788
1220.0000	0.3311	4.3193	3.5873	0.3074	124.1615	1917.3031	128.0686	23.6650	24.8323	1.0005	588.1551
1230.0000	0.3543	4.4642	3.5504	0.3299	125.0737	1923.6013	128.1642	23.8426	25.0147	1.0047	585.7932
1241.0000	0.3502	4.4380	3.5116	0.3262	126.0152	1929.2581	126.8392	24.0254	25.2030	1.0095	583.2562
1251.0000	0.3056	4.1611	3.4775	0.2834	126.8457	1934.4081	125.9816	24.1867	25.3691	1.0135	580.9785
1261.0000	0.4103	4.8119	3.4445	0.3850	127.6489	1939.6362	125.6105	24.3429	25.5298	1.0173	578.7326
1271.0000	0.3604	4.5010	3.4134	0.3368	128.6356	1945.6522	124.4861	24.5346	25.7271	1.0222	576.5762
1281.0000	0.3169	4.2316	3.3828	0.2948	129.3718	1950.4317	124.1814	24.6778	25.8744	1.0256	574.4159
1291.0000	0.3065	4.1665	3.3530	0.2849	130.1936	1955.8927	124.0876	24.8378	26.0387	1.0294	572.2708
1301.0000	0.3093	4.1874	3.3244	0.2880	130.9663	1959.7900	121.8708	24.9875	26.1933	1.0335	570.1774
1311.0000	0.2544	3.8887	3.2962	0.2418	131.7259	1965.1746	122.4226	25.1356	26.3452	1.0368	568.0798
1301.0000	-0.2411	-24.4395	1.0971	-0.2253	130.9663	1959.7900	121.8708	24.9875	26.1933	1.0335	71.4687
1331.0000	10.1900	27.4174	-1.2009	24.7283	133.1354	1973.4956	120.5997	25.4095	26.6271	1.0437	1479.8128
1361.0000	0.0000	NaN	Inf	NaN	135.1698	1985.6120	118.2965	25.8049	27.0340	1.0535	807.4593
1441.0000	0.3519	4.4450	10.6946	0.3312	139.8823	2014.5192	115.0728	26.7220	27.9765	1.0752	731.9576
1451.0000	0.2854	4.0485	3.0752	0.2669	140.3032	2016.7849	114.2731	26.8038	28.0606	1.0773	544.8884
1461.0000	0.2573	3.8775	3.0386	0.2399	140.8070	2019.9491	114.1190	26.9019	28.1614	1.0796	541.7212
1471.0000	0.2245	3.6781	3.0208	0.2084	141.3208	2023.1671	113.9551	27.0020	28.2642	1.0819	540.1592
1481.0000	0.2449	3.8076	3.0045	0.2282	141.7788	2025.3273	112.5753	27.0908	28.3558	1.0843	538.7084
1491.0000	0.2564	3.8750	2.9877	0.2393	142.1470	2027.6690	112.5322	27.1626	28.4294	1.0859	537.1942
1501.0000	0.2949	4.1069	2.9719	0.2766	142.5586	2030.0057	111.9983	27.2426	28.5117	1.0878	535.7619
1511.0000	0.2711	3.9620	2.9576	0.2536	142.9362	2032.6092	112.3205	27.3163	28.5872	1.0894	534.4499
1521.0000	0.2677	3.9420	2.9435	0.2504	143.3109	2034.7340	111.8411	27.3892	28.6622	1.0911	533.1357
1531.0000	0.3408	4.3822	2.9295	0.3215	143.6893	2036.6064	110.8820	27.4626	28.7379	1.0931	531.8309
1541.0000	0.3034	4.1575	2.9170	0.2851	144.0619	2039.0390	110.9766	27.5353	28.8124	1.0946	530.6445
1551.0000	0.3003	4.1412	2.9046	0.2823	144.4351	2040.8167	109.9198	27.6077	28.8870	1.0966	529.4685
1561.0000	0.2784	4.0085	2.8927	0.2611	144.7345	2042.9967	110.3994	27.6662	28.9469	1.0977	528.3264
1571.0000	0.2830	4.0382	2.8812	0.2657	145.0396	2044.4714	109.5803	27.7254	29.0079	1.0993	527.2079
1581.0000	0.2739	3.9837	2.8705	0.2569	145.2872	2045.9505	109.4135	27.7737	29.0574	1.1004	526.1613
1591.0000	0.2970	4.1213	2.8608	0.2793	145.7349	2048.6484	109.1597	27.8609	29.1470	1.1024	525.2083
1601.0000	0.3054	4.1692	2.8503	0.2874	145.8959	2050.1296	109.9691	27.8925	29.1792	1.1028	524.1680
1611.0000	0.3061	4.1759	2.8405	0.2882	146.1798	2051.1992	108.6856	27.9475	29.2360	1.1044	523.1901
1621.0000	0.3160	4.2354	2.8321	0.2979	146.3259	2051.7730	108.0676	27.9757	29.2652	1.1052	522.3499
1631.0000	0.3510	4.4433	2.8227	0.3322	146.6211	2053.1604	107.2212	28.0330	29.3242	1.1068	521.3987
1641.0000	0.2979	4.1294	2.8147	0.2805	146.8473	2054.6265	107.2847	28.0771	29.3695	1.1077	520.5901
1651.0000	0.3359	4.3541	2.8062	0.3175	147.0185	2055.6088	107.1088	28.1105	29.4037	1.1085	519.7223
1661.0000	0.2637	3.9255	2.7992	0.2474	147.3320	2057.7711	107.4311	28.1717	29.4664	1.1097	519.0003
1671.0000	0.2804	4.0294	2.7917	0.2638	147.5767	2058.5097	106.0134	28.2189	29.5153	1.1112	518.2267
1681.0000	0.2888	4.0746	2.7850	0.2718	147.7383	2060.0768	106.9789	28.2508	29.5477	1.1116	517.5286
1691.0000	0.3215	4.2687	2.7782	0.3036	147.9382	2061.1264	106.6095	28.2896	29.5876	1.1126	516.8228
1701.0000	0.2942	4.1082	2.7715	0.2771	148.0406	2061.5447	106.2112	28.3095	29.6081	1.1131	516.1176
1711.0000	0.2902	4.0848	2.7657	0.2733	148.2329	2062.6706	106.0623	28.3469	29.6466	1.1140	515.5053
1721.0000	0.2855	4.0593	2.7608	0.2688	148.4619	2063.6620	105.2709	28.3913	29.6924	1.1152	514.9818
1731.0000	0.2866	4.0633	2.7548	0.2698	148.4995	2064.2219	105.8416	28.3988	29.6999	1.1152	514.3523
1741.0000	0.3358	4.3537	2.7490	0.3178	148.6992	2065.4581	105.8079	28.4378	29.7398	1.1161	513.7302
1751.0000	0.3142	4.2268	2.7441	0.2968	148.9470	2066.7810	105.3973	28.4860	29.7894	1.1172	513.2085
1761.0000	0.3279	4.3076	2.7390	0.3102	149.0943	2067.4510	104.9483	28.5145	29.8189	1.1180	512.6627
1771.0000	0.2984	4.1345	2.7353	0.2815	149.2337	2068.3850	105.0536	28.5418	29.8467	1.1186	512.2649
1781.0000	0.2847	4.0535	2.7305	0.2681	149.2966	2068.7097	104.9307	28.5540	29.8593	1.1189	511.7413
1791.0000	0.2821	4.0387	2.7261	0.2657	149.3916	2069.1889	104.7249	28.5725	29.8783	1.1193	511.2674
1801.0000	0.3176	4.2470	2.7219	0.3002	149.5515	2070.2248	104.7854	28.6037	29.9103	1.1200	510.8053
1811.0000	0.3736	4.5762	2.7175	0.3551	149.7194	2071.0288	104.3492	28.6362	29.9439	1.1208	510.3260
1821.0000	0.2816	4.0380	2.7146	0.2653	149.7866	2071.1937	103.8969	28.6492	29.9573	1.1212	510.0085
1831.0000	0.3136	4.2264	2.7106	0.2966	149.8830	2071.3184	103.0527	28.6677	29.9766	1.1219	509.5697
1841.0000	0.2660	3.9489	2.7073	0.2503	149.9889	2072.1540	103.3578	28.6885	29.9978	1.1223	509.2113
1851.0000	0.2955	4.1193	2.7045	0.2789	150.1285	2073.1650	103.6014	28.7158	30.0257	1.1228	508.8938
1861.0000	0.3350	4.3505	2.7003	0.3175	150.2229	2073.4599	103.0805	28.7340	30.0446	1.1233	508.4330
1871.0000	0.3101	4.2061	2.6980	0.2932	150.1576	2072.9716	102.9391	28.7212	30.0315	1.1231	508.1755
1881.0000	0.3008	4.1504	2.6944	0.2841	150.3099	2074.2106	103.4449	28.7511	30.0620	1.1236	507.7805
1891.0000	0.3526	4.4527	2.6917	0.3347	150.4452	2074.7032	102.8228	28.7773	30.0890	1.1243	507.4829
1901.0000	0.3435	4.3998	2.6891	0.3258	150.4752	2074.8100	102.6808	28.7831	30.0950	1.1245	507.1844
1911.0000	0.3510	4.4433	2.6874	0.3331	150.6227	2076.1249	103.3753	28.8121	30.1245	1.1249	507.0031
1921.0000	0.3093	4.2010	2.6849	0.2925	150.6620	2076.0932	102.8865	28.8196	30.1324	1.1252	506.7174
1931.0000	0.3092	4.2012	2.6822	0.2925	150.6924	2076.0496	102.4749	28.8254	30.1385	1.1255	506.4108
1941.0000	0.3135	4.2252	2.6803	0.2966	150.8624	2077.2509	102.7227	28.8586	30.1725	1.1261	506.2014
1951.0000	0.3486	4.4295	2.6777	0.3309	150.8126	2076.8449	102.5544	28.8489	30.1625	1.1260	505.9069
1961.0000	0.2665	3.9920	2.6760	0.2570	151.0794	2077.9281	101.5289	28.9006	30.2159	1.1274	505.7234
