270.0000	0.2922	3.2257	21.0265	0.1409	21.7404	1268.3799	568.7499	4.0464	4.3481	0.2586	778.5527
280.0000	0.2763	2.6942	19.8639	0.1248	22.5037	1334.2592	639.4414	4.2029	4.5007	0.2553	776.2773
290.0000	0.2927	3.0389	18.7532	0.1333	23.0667	1355.5007	656.9162	4.3125	4.6133	0.2579	773.8400
300.0000	0.3065	3.4133	17.6057	0.1471	24.3311	1352.3813	632.0826	4.5482	4.8662	0.2726	770.9991
310.0000	0.2936	3.2433	16.4958	0.1512	26.1265	1325.8584	567.8271	4.8774	5.2253	0.2982	767.8750
320.0000	0.2212	2.0598	15.5463	0.1177	28.0772	1294.5914	493.0845	5.2332	5.6154	0.3277	764.8484
330.0000	0.2370	2.6433	14.7248	0.1390	29.8121	1264.9344	422.3707	5.5477	5.9624	0.3555	761.9152
340.0000	0.2235	2.6752	14.0211	0.1384	31.3525	1246.4212	369.1506	5.8283	6.2705	0.3790	759.1289
350.0000	0.1914	2.3039	13.4219	0.1184	32.7487	1254.1326	355.3055	6.0905	6.5497	0.3937	756.5260
360.0000	0.2491	2.7205	12.8991	0.1492	33.6924	1331.1114	447.8061	6.2915	6.7385	0.3831	754.0576
370.0000	0.2381	2.5390	12.4093	0.1432	34.8477	1342.9705	445.1095	6.5110	6.9695	0.3930	751.5565
380.0000	0.1719	1.5772	11.9303	0.1013	36.1880	1340.8323	419.7812	6.7608	7.2376	0.4087	748.9116
390.0000	0.1855	2.0027	11.4596	0.1154	37.6069	1333.3195	385.3351	7.0232	7.5214	0.4270	746.0973
400.0000	0.1869	2.1907	11.0115	0.1206	39.0810	1331.0622	357.3559	7.2977	7.8162	0.4444	743.1947
410.0000	0.2258	2.8523	10.5978	0.1547	40.5869	1329.4919	329.7779	7.5783	8.1174	0.4621	740.2972
420.0000	0.1617	2.1233	10.2093	0.1080	42.1248	1337.6846	316.1941	7.8687	8.4250	0.4768	737.3614
430.0000	0.1982	2.5200	9.8417	0.1363	43.5183	1358.1759	323.6684	8.1371	8.7037	0.4856	734.3709
440.0000	0.1595	1.9820	9.4947	0.1069	44.9734	1377.6832	329.0326	8.4169	8.9947	0.4952	731.3359
450.0000	0.2086	2.6297	9.1573	0.1463	46.4619	1390.8683	324.7413	8.7008	9.2924	0.5071	728.1637
460.0000	0.1637	2.0897	8.8380	0.1128	48.0555	1403.8476	318.7683	9.0045	9.6111	0.5199	724.9391
470.0000	0.1637	2.1484	8.5300	0.1145	49.7416	1415.3204	309.3653	9.3252	9.9483	0.5341	721.5991
480.0000	0.1853	2.4387	8.2321	0.1330	51.3597	1428.5315	304.0073	9.6341	10.2719	0.5467	718.1316
490.0000	0.2490	3.2194	7.9473	0.1862	53.1060	1443.9234	300.3248	9.9683	10.6212	0.5596	714.5726
500.0000	0.2521	3.2766	7.6786	0.1908	54.8263	1457.0993	293.9993	10.2970	10.9653	0.5728	710.9740
510.0000	0.2143	2.8516	7.4248	0.1611	56.6272	1471.2785	288.3270	10.6414	11.3254	0.5863	707.3344
520.0000	0.2050	2.7639	7.1787	0.1548	58.4039	1485.2909	283.1190	10.9816	11.6808	0.5993	703.5599
530.0000	0.1931	2.6431	6.9455	0.1462	60.2150	1500.1660	279.0841	11.3288	12.0430	0.6121	699.7374
540.0000	0.2229	3.0068	6.7226	0.1727	62.0949	1514.2055	273.0615	11.6889	12.4190	0.6257	695.8344
550.0000	0.1873	2.6307	6.5151	0.1441	63.9451	1528.3866	268.0474	12.0438	12.7890	0.6388	691.9615
560.0000	0.1592	2.4892	6.3158	0.1326	65.9224	1543.4743	262.9481	12.4233	13.1845	0.6524	688.0033
600.0000	0.0543	-24.5803	1.0967	0.0372	73.7167	1602.1188	245.0092	13.9216	14.7433	0.7044	71.4687
630.0000	5.6463	27.8349	-1.2109	19.5603	79.5806	1642.2453	228.4067	15.0495	15.9161	0.7428	1479.8128
660.0000	0.0000	NaN	Inf	NaN	85.5476	1680.3722	209.6829	16.1979	17.1095	0.7814	810.4980
690.0000	0.2210	3.4136	15.8598	0.1876	91.3392	1726.9383	209.6834	17.3194	18.2678	0.8129	759.3942
700.0000	0.2783	3.7633	4.5446	0.2405	93.2563	1740.0153	206.3192	17.6898	18.6513	0.8241	632.1535
710.0000	0.2857	3.8387	4.4180	0.2483	95.1675	1752.7061	202.6226	18.0591	19.0335	0.8352	627.0441
720.0000	0.3119	4.0838	4.3206	0.2734	97.1174	1766.0386	199.7221	18.4362	19.4235	0.8462	622.9082
730.0000	0.2663	3.6828	4.2289	0.2325	99.0981	1777.7559	193.9554	18.8185	19.8196	0.8581	618.8395
740.0000	0.2465	3.5160	4.1397	0.2151	101.0670	1790.5038	190.2872	19.1993	20.2134	0.8692	614.7120
750.0000	0.2783	3.8008	4.0545	0.2451	103.0184	1803.9001	188.1508	19.5773	20.6037	0.8797	610.5981
760.0000	0.2645	3.6874	3.9749	0.2332	104.9026	1816.0430	184.9601	19.9420	20.9805	0.8901	606.5934
770.0000	0.2685	3.7379	3.8970	0.2379	106.7974	1826.9225	179.6936	20.3082	21.3595	0.9011	602.5189
780.0000	0.2336	3.4555	3.8240	0.2063	108.6349	1838.0326	175.7084	20.6638	21.7270	0.9113	598.5467
790.0000	0.2630	3.6993	3.7544	0.2340	110.5573	1851.7199	175.2306	21.0371	22.1115	0.9209	594.6165
800.0000	0.2805	3.8434	3.6872	0.2507	112.4370	1865.1800	175.0842	21.4023	22.4874	0.9301	590.6864
810.0000	0.2846	3.8772	3.6239	0.2549	114.1318	1876.7348	174.1236	21.7313	22.8264	0.9386	586.8464
820.0000	0.2591	3.6667	3.5637	0.2316	116.0250	1888.7415	171.6853	22.0985	23.2050	0.9484	583.0633
830.0000	0.2796	3.8425	3.5042	0.2514	117.7833	1899.9505	169.6764	22.4397	23.5567	0.9574	579.2038
840.0000	0.2437	3.5462	3.4481	0.2182	119.6208	1911.6028	167.6290	22.7964	23.9242	0.9667	575.4436
850.0000	0.2527	3.6342	3.3938	0.2273	121.3587	1921.4941	163.9039	23.1332	24.2717	0.9759	571.6784
860.0000	0.2020	3.2217	3.3415	0.1803	123.1848	1933.2291	162.4350	23.4880	24.6370	0.9848	567.9413
870.0000	0.2349	3.4912	3.2905	0.2113	124.9306	1944.4772	161.2229	23.8273	24.9861	0.9933	564.1860
880.0000	0.2274	3.4348	3.2416	0.2048	126.6524	1955.1648	159.4634	24.1618	25.3305	1.0017	560.4714
890.0000	0.2229	3.3976	3.1937	0.2008	128.4202	1966.5323	158.4709	24.5056	25.6840	1.0101	556.7213
900.0000	0.1669	2.9585	3.1490	0.1489	130.1978	1976.8272	155.6511	24.8507	26.0396	1.0190	553.1121
910.0000	0.2376	3.5276	3.1048	0.2154	131.8524	1987.2619	154.6137	25.1726	26.3705	1.0268	549.4483
920.0000	0.2207	3.4119	3.0619	0.2001	133.5929	1996.4782	150.6027	25.5102	26.7186	1.0358	545.7942
930.0000	0.1682	2.9943	3.0217	0.1510	135.2461	2006.9793	149.9274	25.8320	27.0492	1.0433	542.2697
940.0000	0.1806	3.0987	2.9816	0.1630	137.0169	2017.6110	148.2573	26.1764	27.4034	1.0517	538.6649
950.0000	0.1747	3.0667	2.9445	0.1577	138.5998	2026.4539	145.7220	26.4840	27.7200	1.0594	535.2428
960.0000	0.1703	3.0253	2.9082	0.1537	140.2471	2036.9980	145.5171	26.8050	28.0494	1.0667	531.8021
970.0000	0.1638	2.9674	2.8724	0.1478	141.8569	2047.2114	145.2599	27.1186	28.3714	1.0738	528.3331
980.0000	0.1605	2.9339	2.8395	0.1448	143.4163	2057.0934	145.0865	27.4226	28.6833	1.0806	525.0625
990.0000	0.1627	2.9507	2.8071	0.1470	145.0179	2066.7849	144.2058	27.7345	29.0036	1.0878	521.7630
1000.0000	0.1615	2.9398	2.7748	0.1461	146.5478	2076.0244	143.4209	28.0326	29.3096	1.0946	518.4049
1010.0000	0.1380	2.7596	2.7452	0.1242	148.1132	2085.1277	142.0940	28.3374	29.6226	1.1016	515.2533
1020.0000	0.1414	2.7804	2.7155	0.1275	149.5066	2093.6236	141.6713	28.6090	29.9013	1.1077	512.0276
1030.0000	0.1374	2.7655	2.6862	0.1240	151.1094	2102.3198	139.3893	28.9209	30.2219	1.1151	508.7711
1040.0000	0.1505	2.8745	2.6569	0.1365	152.7440	2111.6077	137.8854	29.2393	30.5488	1.1224	505.4403
1050.0000	0.1522	2.8790	2.6301	0.1383	154.1310	2120.1693	137.8711	29.5099	30.8262	1.1282	502.3376
1060.0000	0.1379	2.7858	2.6032	0.1250	155.6897	2128.3509	135.4110	29.8132	31.1379	1.1355	499.1468
1070.0000	0.1124	2.5920	2.5777	0.1011	157.1851	2136.8420	134.2502	30.1047	31.4370	1.1420	496.0719
1080.0000	0.1301	2.7165	2.5531	0.1178	158.5789	2145.4270	134.4126	30.3768	31.7158	1.1477	493.0473
1090.0000	0.1413	2.8115	2.5290	0.1286	160.0662	2153.6303	132.9738	30.6666	32.0132	1.1543	490.0169
1100.0000	0.1443	2.8308	2.5059	0.1315	161.3238	2160.9461	132.4796	30.9119	32.2648	1.1595	487.0652
1110.0000	0.1394	2.7961	2.4829	0.1270	162.7255	2168.7669	131.4009	31.1853	32.5451	1.1656	484.0646
1120.0000	0.0924	2.4299	2.4612	0.0827	164.0927	2176.5555	130.6910	31.4520	32.8185	1.1713	481.1828
1130.0000	0.1160	2.6110	2.4399	0.1052	165.5118	2184.6929	130.1084	31.7289	33.1024	1.1773	478.3098
1140.0000	0.1285	2.7044	2.4198	0.1171	166.7688	2191.8963	129.6369	31.9742	33.3538	1.1825	475.5565
1150.0000	0.1206	2.6457	2.4005	0.1097	168.0720	2199.0662	128.6729	32.2284	33.6144	1.1880	472.8615
1160.0000	0.1274	2.6970	2.3814	0.1162	169.3176	2206.0773	128.0778	32.4715	33.8635	1.1931	470.1538
1170.0000	0.1613	2.9617	2.3628	0.1485	170.5005	2212.5673	127.2582	32.7023	34.1001	1.1981	467.4749
1180.0000	0.1101	2.5827	2.3449	0.1000	171.8296	2219.1929	125.2080	32.9613	34.3659	1.2040	464.8552
1190.0000	0.1350	2.7864	2.3271	0.1239	173.1361	2225.9365	123.6493	33.2160	34.6272	1.2096	462.2178
1200.0000	0.1308	2.7459	2.3103	0.1200	174.4752	2233.6874	123.5873	33.4777	34.8950	1.2149	459.6836
1210.0000	0.1343	2.7518	2.2938	0.1233	175.3820	2239.4375	124.4612	33.6552	35.0764	1.2182	457.1491
1220.0000	0.1067	2.5913	2.2775	0.0973	176.5681	2243.8866	120.2012	33.8855	35.3136	1.2241	454.6211
1230.0000	0.1468	2.9219	2.2619	0.1358	177.8046	2249.4509	117.4381	34.1262	35.5609	1.2298	452.1703
1240.0000	0.1323	2.8371	2.2477	0.1221	178.9588	2254.7946	115.1598	34.3510	35.7918	1.2349	449.9137
1250.0000	0.1245	2.7862	2.2341	0.1148	180.0142	2260.2910	114.1904	34.5570	36.0028	1.2393	447.7069
1260.0000	0.1140	2.7143	2.2211	0.1047	181.0748	2265.8391	113.2906	34.7640	36.2150	1.2437	445.5833
1270.0000	0.0998	2.6132	2.2093	0.0913	181.8812	2270.0857	112.6770	34.9214	36.3762	1.2470	443.6487
1280.0000	0.1131	2.7472	2.1977	0.1082	182.9402	2275.5925	111.7732	35.1282	36.5880	1.2513	441.7106
1320.0000	-0.3133	-24.5803	1.0979	-0.2958	186.4255	2293.9300	109.3888	35.8088	37.2851	1.2654	71.4687
1350.0000	11.1249	27.0815	-1.1804	22.0821	188.7395	2306.6279	108.9130	36.2612	37.7479	1.2743	1479.8128
1380.0000	0.0000	NaN	Inf	NaN	190.9220	2318.1321	107.7489	36.6877	38.1844	1.2829	801.1226
1410.0000	0.0905	3.2771	7.4261	0.0830	192.9541	2329.3152	107.6151	37.0852	38.5908	1.2906	693.2428
1420.0000	0.2275	3.5387	2.1171	0.2150	193.5781	2332.6070	107.3417	37.2071	38.7156	1.2930	422.7121
1430.0000	0.2409	3.6298	2.0964	0.2280	194.2335	2336.1295	107.1803	37.3353	38.8467	1.2955	418.9768
1440.0000	0.2237	3.5039	2.0889	0.2114	194.8099	2339.1286	106.8704	37.4480	38.9620	1.2977	417.6156
1450.0000	0.2030	3.3489	2.0822	0.1914	195.3940	2342.3764	106.9376	37.5623	39.0788	1.2999	416.3712
1460.0000	0.2073	3.3773	2.0754	0.1955	196.0544	2345.9759	106.8951	37.6915	39.2109	1.3023	415.1063
1470.0000	0.2472	3.6686	2.0691	0.2342	196.5562	2348.7004	106.8507	37.7896	39.3112	1.3042	413.9372
1480.0000	0.2264	3.5127	2.0629	0.2141	197.1678	2352.0664	106.8855	37.9093	39.4336	1.3065	412.7827
1490.0000	0.2232	3.4842	2.0571	0.2110	197.6526	2354.8257	107.0834	38.0043	39.5305	1.3082	411.6838
1500.0000	0.2023	3.3277	2.0519	0.1908	198.0844	2357.1188	106.9697	38.0887	39.6169	1.3098	410.6914
1510.0000	0.2187	3.4508	2.0464	0.2067	198.6577	2360.0232	106.5754	38.2008	39.7315	1.3121	409.6406
1520.0000	0.2392	3.5968	2.0407	0.2265	199.2354	2363.4126	107.0134	38.3140	39.8471	1.3141	408.5576
1530.0000	0.2311	3.5357	2.0359	0.2188	199.5655	2365.1394	106.8913	38.3785	39.9131	1.3153	407.6266
1540.0000	0.2257	3.4933	2.0311	0.2135	200.0908	2367.9510	106.8174	38.4813	40.0182	1.3173	406.6952
1550.0000	0.2051	3.3376	2.0266	0.1936	200.5176	2370.2091	106.7150	38.5648	40.1035	1.3189	405.8276
1560.0000	0.2475	3.6569	2.0217	0.2348	200.9689	2372.4137	106.2837	38.6530	40.1938	1.3207	404.8685
1570.0000	0.2017	3.3084	2.0178	0.1904	201.3542	2374.6979	106.6389	38.7285	40.2708	1.3220	404.0904
1580.0000	0.2721	3.8369	2.0133	0.2587	201.7184	2376.6714	106.6451	38.7998	40.3437	1.3233	403.2030
1591.0000	0.2547	3.7022	2.0092	0.2418	202.0935	2378.8264	106.8747	38.8733	40.4187	1.3246	402.4003
1601.0000	0.2178	3.4235	2.0049	0.2059	202.5330	2381.0051	106.5272	38.9592	40.5066	1.3263	401.5484
1611.0000	0.2278	3.4968	2.0015	0.2157	202.8643	2382.8474	106.6266	39.0241	40.5729	1.3275	400.8698
1621.0000	0.2115	3.3650	1.9984	0.1998	203.1428	2384.7148	107.2828	39.0788	40.6286	1.3283	400.2506
1631.0000	0.2150	3.3918	1.9949	0.2032	203.4928	2386.4797	107.0682	39.1473	40.6986	1.3297	399.5292
1641.0000	0.2176	3.4093	1.9908	0.2058	203.8173	2388.2532	107.1177	39.2108	40.7635	1.3309	398.7164
1651.0000	0.2230	3.4471	1.9883	0.2110	204.1589	2390.2408	107.3884	39.2778	40.8318	1.3320	398.1992
1661.0000	0.2180	3.4104	1.9854	0.2062	204.4073	2391.3597	107.0021	39.3262	40.8815	1.3330	397.6100
1671.0000	0.2353	3.5430	1.9826	0.2230	204.7284	2393.0203	106.8887	39.3891	40.9457	1.3342	397.0506
1681.0000	0.2291	3.4934	1.9796	0.2170	204.9914	2394.4820	106.9800	39.4406	40.9983	1.3352	396.4380
1691.0000	0.2074	3.3208	1.9773	0.1959	205.2613	2396.1430	107.3629	39.4935	41.0523	1.3360	395.9697
1701.0000	0.1979	3.2505	1.9745	0.1868	205.4759	2397.0361	106.9026	39.5354	41.0952	1.3370	395.3891
1711.0000	0.1943	3.2221	1.9723	0.1833	205.7188	2398.3107	106.8558	39.5829	41.1438	1.3379	394.9416
1721.0000	0.2085	3.3301	1.9698	0.1971	205.9477	2399.5464	106.8743	39.6278	41.1895	1.3387	394.4196
1731.0000	0.2030	3.2826	1.9682	0.1917	206.1419	2400.7960	107.2519	39.6659	41.2284	1.3393	394.0951
1741.0000	0.2142	3.3653	1.9659	0.2025	206.4139	2402.3910	107.5039	39.7192	41.2828	1.3402	393.6194
1751.0000	0.1865	3.1459	1.9638	0.1758	206.5529	2403.2657	107.7401	39.7465	41.3106	1.3406	393.1860
1761.0000	0.2171	3.3877	1.9617	0.2054	206.8651	2404.7031	107.3277	39.8075	41.3730	1.3419	392.7314
1771.0000	0.1878	3.1523	1.9601	0.1770	207.0283	2405.8558	107.8321	39.8396	41.4057	1.3423	392.4139
1781.0000	0.1938	3.1976	1.9587	0.1828	207.0452	2405.9818	107.8966	39.8430	41.4090	1.3424	392.1082
1791.0000	0.1802	3.0909	1.9572	0.1696	207.1906	2406.6828	107.7623	39.8714	41.4381	1.3429	391.8016
1801.0000	0.2027	3.2651	1.9551	0.1915	207.4999	2408.4212	107.9213	39.9320	41.5000	1.3440	391.3719
1811.0000	0.2037	3.2690	1.9540	0.1924	207.5549	2408.8606	108.1836	39.9429	41.5110	1.3441	391.1419
1821.0000	0.1724	3.0310	1.9524	0.1622	207.8241	2409.8592	107.4025	39.9953	41.5648	1.3453	390.8039
1831.0000	0.2061	3.2952	1.9507	0.1948	207.9499	2410.4570	107.2729	40.0199	41.5900	1.3458	390.4356
1841.0000	0.1723	3.0247	1.9500	0.1621	207.9740	2410.8188	107.6910	40.0247	41.5948	1.3458	390.2894
1851.0000	0.1777	3.0674	1.9486	0.1673	208.1709	2411.8019	107.5747	40.0632	41.6342	1.3465	390.0025
1861.0000	0.1953	3.2004	1.9473	0.1843	208.2456	2412.4222	107.9738	40.0780	41.6491	1.3467	389.7277
1871.0000	0.1873	3.1344	1.9463	0.1766	208.3502	2413.1021	108.1953	40.0986	41.6700	1.3470	389.5011
1881.0000	0.1723	3.0143	1.9459	0.1621	208.4269	2413.5505	108.2670	40.1136	41.6854	1.3472	389.4180
1891.0000	0.2183	3.3813	1.9443	0.2066	208.5701	2414.1286	107.9378	40.1415	41.7140	1.3478	389.0858
1901.0000	0.2038	3.2652	1.9434	0.1925	208.6733	2414.6962	107.9721	40.1618	41.7347	1.3482	388.8957
1911.0000	0.1919	3.1712	1.9427	0.1810	208.7000	2414.8238	107.9464	40.1670	41.7400	1.3483	388.7367
1921.0000	0.1892	3.1520	1.9412	0.1784	208.9268	2415.8604	107.6443	40.2113	41.7854	1.3492	388.4375
1931.0000	0.1913	3.1650	1.9411	0.1804	208.9057	2415.9154	107.9437	40.2072	41.7811	1.3491	388.4006
1941.0000	0.1920	3.1699	1.9406	0.1811	208.9372	2416.0837	107.9449	40.2134	41.7874	1.3492	388.2929
1951.0000	0.1611	2.9233	1.9400	0.1512	209.0808	2416.8926	108.0280	40.2416	41.8162	1.3497	388.1706
1961.0000	0.1856	3.1096	1.9391	0.1749	209.0819	2417.2696	108.6927	40.2420	41.8164	1.3495	387.9763
1971.0000	0.1581	2.8886	1.9387	0.1484	209.1249	2417.5389	108.7665	40.2505	41.8250	1.3496	387.8856
1981.0000	0.1693	2.9768	1.9383	0.1591	209.2076	2417.9948	108.7964	40.2667	41.8415	1.3499	387.8091
1991.0000	0.1724	3.0312	1.9379	0.1659	209.2947	2418.5456	108.9550	40.2838	41.8589	1.3502	387.7268
2001.0000	0.1923	3.1653	1.9377	0.1814	209.2340	2417.9254	108.4205	40.2717	41.8468	1.3501	387.6794
2131.0000	-0.0702	2.3962	5.1821	-0.0695	209.6593	2420.7261	109.3958	40.3553	41.9319	1.3513	646.5595
2141.0000	0.1988	3.2040	1.9391	0.1876	209.6913	2421.0422	109.6583	40.3617	41.9383	1.3514	387.9911
2151.0000	0.2004	3.2169	1.9363	0.1891	209.5650	2420.2673	109.4700	40.3369	41.9130	1.3510	387.4005
2161.0000	0.1977	3.1963	1.9355	0.1865	209.7225	2421.0186	109.3191	40.3677	41.9445	1.3516	387.2280
2171.0000	0.1824	3.0696	1.9350	0.1718	209.7587	2421.3786	109.6202	40.3749	41.9517	1.3516	387.1224
2181.0000	0.1750	3.0054	1.9351	0.1645	209.6004	2420.7105	109.9278	40.3440	41.9201	1.3510	387.1508
2191.0000	0.1851	3.0881	1.9345	0.1743	209.6768	2421.0725	109.8504	40.3589	41.9354	1.3513	387.0250
2201.0000	0.1993	3.2016	1.9343	0.1881	209.7262	2421.4024	109.9722	40.3686	41.9452	1.3514	386.9721
2211.0000	0.2160	3.3332	1.9343	0.2042	209.6797	2421.3573	110.3335	40.3596	41.9359	1.3511	386.9658
2221.0000	0.1983	3.1925	1.9341	0.1871	209.6484	2421.0149	110.0168	40.3534	41.9297	1.3511	386.9305
2231.0000	0.1906	3.1308	1.9336	0.1797	209.6508	2420.9885	109.9473	40.3538	41.9302	1.3511	386.8310
2241.0000	0.2063	3.2554	1.9338	0.1948	209.7691	2421.7379	110.1652	40.3771	41.9538	1.3515	386.8603
2251.0000	0.2047	3.2448	1.9339	0.1933	209.7772	2421.6663	109.9599	40.3786	41.9554	1.3516	386.8956
2261.0000	0.1856	3.0893	1.9336	0.1748	209.7479	2421.5265	109.9883	40.3729	41.9496	1.3515	386.8248
2271.0000	0.1777	3.0233	1.9339	0.1672	209.6997	2421.3799	110.1831	40.3635	41.9399	1.3512	386.8916
2281.0000	0.1778	3.0237	1.9336	0.1673	209.7412	2421.6156	110.2112	40.3716	41.9482	1.3514	386.8140
2291.0000	0.1802	3.0402	1.9332	0.1696	209.7743	2421.9157	110.4344	40.3782	41.9549	1.3514	386.7436
2301.0000	0.1890	3.1083	1.9335	0.1780	209.7348	2421.8714	110.7304	40.3706	41.9470	1.3512	386.8047
2311.0000	0.1837	3.0616	1.9335	0.1729	209.6881	2421.7755	111.0027	40.3615	41.9376	1.3510	386.8113
2321.0000	0.1852	3.0775	1.9335	0.1744	209.7615	2422.0020	110.7109	40.3758	41.9523	1.3513	386.8051
2331.0000	0.1739	2.9879	1.9334	0.1635	209.7908	2422.0358	110.4935	40.3814	41.9582	1.3515	386.7780
2341.0000	0.2052	3.2402	1.9334	0.1936	209.7507	2421.9420	110.7064	40.3737	41.9501	1.3513	386.7722
2351.0000	0.1927	3.1464	1.9333	0.1817	209.7518	2421.5838	110.0543	40.3736	41.9504	1.3515	386.7511
2361.0000	0.1806	3.0448	1.9329	0.1699	209.8097	2422.0139	110.2740	40.3851	41.9619	1.3516	386.6654
