341.0000	0.2652	3.8434	8.6970	0.2196	72.5072	1706.4637	180.4512	13.7400	14.5014	0.6527	715.6097
351.0000	0.4571	5.2392	8.4471	0.3974	73.3495	1712.9483	179.2477	13.9024	14.6699	0.6579	712.8602
361.0000	0.4355	5.0771	8.2502	0.3781	74.2502	1719.2912	177.1097	14.0758	14.8500	0.6636	710.5748
371.0000	0.4247	4.9948	8.0849	0.3686	75.1487	1725.8503	175.3941	14.2489	15.0297	0.6692	708.5718
381.0000	0.3676	4.5853	7.9569	0.3160	76.1700	1733.7468	174.1964	14.4460	15.2340	0.6754	706.9620
391.0000	0.4994	5.5163	7.8368	0.4411	77.2530	1741.8450	172.5866	14.6549	15.4506	0.6820	705.4051
401.0000	0.3968	4.7867	7.7338	0.3450	78.4474	1750.2995	170.1692	14.8852	15.6895	0.6894	704.0313
411.0000	0.4141	4.9035	7.6388	0.3620	79.6470	1759.3280	168.6770	15.1168	15.9294	0.6965	702.7308
421.0000	0.4119	4.8841	7.5447	0.3609	80.9344	1768.8142	166.8733	15.3654	16.1869	0.7042	701.4111
431.0000	0.4821	5.3550	7.4600	0.4285	82.2730	1778.3485	164.6046	15.6237	16.4546	0.7122	700.1932
441.0000	0.4913	5.4064	7.3726	0.4383	83.7563	1789.0951	162.5147	15.9103	16.7513	0.7209	698.9084
451.0000	0.4065	4.8332	7.2870	0.3586	85.2289	1799.7845	160.6157	16.1948	17.0458	0.7294	697.6202
461.0000	0.3777	4.6396	7.1959	0.3322	86.7453	1811.0909	159.2770	16.4881	17.3491	0.7380	696.2153
471.0000	0.5759	5.9369	7.1007	0.5232	88.3909	1823.2245	157.7793	16.8064	17.6782	0.7472	694.7084
481.0000	0.4425	5.0561	7.0102	0.3955	90.0338	1834.9418	155.8302	17.1242	18.0068	0.7565	693.2396
491.0000	0.5268	5.5884	6.9093	0.4776	91.7786	1847.1974	153.6412	17.4617	18.3557	0.7663	691.5538
501.0000	0.4712	5.2259	6.8089	0.4248	93.5274	1859.8328	152.1878	17.8004	18.7055	0.7758	689.8288
511.0000	0.5701	5.8377	6.6991	0.5219	95.4195	1872.9227	149.8952	18.1666	19.0839	0.7863	687.8821
521.0000	0.5597	5.7594	6.5902	0.5128	97.2000	1885.3283	148.0641	18.5114	19.4400	0.7959	685.8886
531.0000	0.4487	5.0615	6.4814	0.4062	99.2018	1899.2050	146.1033	18.8993	19.8404	0.8066	683.8291
541.0000	0.5475	5.6599	6.3633	0.5029	101.0762	1912.2089	144.4826	19.2626	20.2152	0.8166	681.5136
551.0000	0.5873	5.8943	6.2481	0.5427	102.9931	1925.6202	143.1995	19.6344	20.5986	0.8265	679.1704
561.0000	0.4253	4.9051	6.1321	0.3861	104.9458	1938.8913	141.4651	20.0130	20.9892	0.8367	676.7220
571.0000	0.4998	5.3492	6.0141	0.4589	106.9947	1953.0992	140.3097	20.4106	21.3989	0.8471	674.1354
581.0000	0.4850	5.2537	5.8956	0.4453	108.9932	1966.5604	138.7458	20.7985	21.7986	0.8573	671.4323
591.0000	0.4932	5.2954	5.7788	0.4541	111.0870	1980.5485	137.1304	21.2049	22.2174	0.8679	668.6612
601.0000	0.5395	5.5625	5.6616	0.5001	113.1787	1994.5924	135.8386	21.6111	22.6357	0.8783	665.7633
611.0000	0.5600	5.6755	5.5443	0.5210	115.2631	2008.4306	134.5008	22.0160	23.0526	0.8886	662.7437
621.0000	0.5701	5.7198	5.4296	0.5319	117.3917	2022.0002	132.4255	22.4293	23.4783	0.8992	659.6606
631.0000	0.4983	5.2976	5.3165	0.4623	119.4705	2035.3503	130.7507	22.8332	23.8941	0.9094	656.4947
641.0000	0.4480	5.0080	5.2068	0.4138	121.5839	2049.3854	129.9953	23.2442	24.3168	0.9194	653.2894
651.0000	0.5457	5.5633	5.0984	0.5099	123.6664	2062.9377	128.9849	23.6491	24.7333	0.9293	649.9876
661.0000	0.4862	5.2182	4.9941	0.4523	125.7816	2076.3073	127.4976	24.0604	25.1563	0.9393	646.6740
671.0000	0.3494	4.5173	4.8929	0.3333	127.9535	2089.8816	125.9067	24.4828	25.5907	0.9496	643.3270
801.0000	0.2220	3.8774	10.1292	0.2031	154.0023	2247.2313	111.3886	29.5566	30.8005	1.0661	728.2031
811.0000	0.2821	4.0777	3.7675	0.2612	155.9388	2258.2744	110.1316	29.9342	31.1878	1.0745	593.5101
821.0000	0.3137	4.2449	3.6996	0.2919	157.7591	2269.0411	109.7019	30.2894	31.5518	1.0821	589.5767
831.0000	0.2466	3.8850	3.6392	0.2274	159.7246	2280.6296	109.2900	30.6730	31.9449	1.0902	585.9496
841.0000	0.3344	4.3546	3.5802	0.3125	161.4294	2290.4332	108.6120	31.0057	32.2859	1.0973	582.2904
851.0000	0.2900	4.1154	3.5253	0.2697	163.2837	2301.3038	108.3189	31.3677	32.6567	1.1049	578.7766
861.0000	0.1920	3.5888	3.4717	0.1756	165.0298	2311.3146	107.7565	31.7086	33.0060	1.1120	575.2397
871.0000	0.1954	3.6060	3.4199	0.1790	166.8226	2321.5266	107.1586	32.0586	33.3645	1.1194	571.7157
881.0000	0.2314	3.7969	3.3710	0.2138	168.6181	2331.9177	106.9257	32.4093	33.7236	1.1266	568.2892
891.0000	0.2016	3.6349	3.3228	0.1853	170.3099	2341.4786	106.4026	32.7397	34.0620	1.1334	564.8090
901.0000	0.1948	3.5941	3.2774	0.1789	172.0790	2351.6484	106.2291	33.0853	34.4158	1.1404	561.4453
911.0000	0.2312	3.7943	3.2331	0.2142	173.6892	2360.2976	105.1206	33.3996	34.7378	1.1470	558.0651
921.0000	0.2670	3.9841	3.1904	0.2488	175.4016	2370.1651	105.1489	33.7343	35.0803	1.1537	554.7156
931.0000	0.2471	3.8747	3.1497	0.2297	176.9601	2378.8364	104.7183	34.0388	35.3920	1.1599	551.4484
941.0000	0.1500	3.3506	3.1106	0.1366	178.7522	2388.4696	103.7316	34.3888	35.7504	1.1671	548.2264
951.0000	0.2050	3.6424	3.0715	0.1895	180.3154	2397.4460	103.9088	34.6945	36.0631	1.1731	544.9135
961.0000	0.2123	3.6834	3.0353	0.1967	181.9526	2406.2065	103.0764	35.0144	36.3905	1.1796	541.7825
971.0000	0.2998	4.1586	2.9983	0.2815	183.5304	2415.0020	102.9354	35.3229	36.7061	1.1856	538.4953
981.0000	0.2200	3.7177	2.9641	0.2044	185.0377	2423.4403	102.9204	35.6176	37.0075	1.1913	535.3881
991.0000	0.2441	3.8501	2.9312	0.2278	186.5768	2431.6674	102.3019	35.9185	37.3154	1.1973	532.3236
1001.0000	0.2258	3.7443	2.8990	0.2102	188.1005	2440.2474	102.4863	36.2166	37.6201	1.2030	529.2670
1011.0000	0.2560	3.9085	2.8674	0.2395	189.5386	2448.1493	102.3786	36.4978	37.9077	1.2085	526.1884
1021.0000	0.2918	4.1063	2.8372	0.2743	191.0693	2456.4407	102.1151	36.7972	38.2139	1.2143	523.1937
1031.0000	0.2540	3.8922	2.8088	0.2377	192.3796	2463.6377	102.1031	37.0536	38.4759	1.2192	520.3118
1041.0000	0.2604	3.9281	2.7803	0.2441	193.8791	2471.4900	101.4858	37.3468	38.7758	1.2249	517.3670
1051.0000	0.2873	4.0764	2.7527	0.2703	195.1996	2478.7714	101.6085	37.6052	39.0399	1.2298	514.4527
1061.0000	0.2960	4.1243	2.7253	0.2789	196.6690	2486.6659	101.4383	37.8927	39.3338	1.2352	511.4990
1071.0000	0.2946	4.1134	2.6999	0.2776	197.9314	2493.6590	101.6910	38.1399	39.5863	1.2398	508.7110
1081.0000	0.2882	4.0735	2.6748	0.2714	199.3373	2501.4477	102.0170	38.4151	39.8675	1.2449	505.9000
1091.0000	0.2666	3.9485	2.6508	0.2505	200.6480	2508.2177	101.5215	38.6715	40.1296	1.2498	503.1728
1101.0000	0.2480	3.8365	2.6277	0.2325	201.7810	2514.4215	101.7242	38.8934	40.3562	1.2538	500.4868
1111.0000	0.2661	3.9392	2.6047	0.2502	203.1063	2521.4737	101.6484	39.1528	40.6213	1.2587	497.7676
1121.0000	0.2976	4.1217	2.5828	0.2809	204.3292	2527.8864	101.4504	39.3921	40.8658	1.2632	495.1449
1131.0000	0.2644	3.9229	2.5618	0.2486	205.5578	2534.6299	101.7989	39.6328	41.1116	1.2675	492.5836
1141.0000	0.3331	4.3276	2.5411	0.3156	206.7013	2540.6721	101.7511	39.8567	41.3403	1.2716	490.0140
1151.0000	0.2889	4.0635	2.5215	0.2726	207.8290	2546.6741	101.8064	40.0775	41.5658	1.2757	487.5359
1161.0000	0.2823	4.0202	2.5015	0.2662	208.9400	2552.7261	102.1244	40.2952	41.7880	1.2795	484.9792
1171.0000	0.2780	3.9953	2.4832	0.2622	210.0703	2558.2900	101.4584	40.5163	42.0141	1.2838	482.5960
1181.0000	0.2869	4.0430	2.4640	0.2708	211.1467	2564.4055	102.2493	40.7274	42.2293	1.2874	480.0640
1191.0000	0.2709	3.9441	2.4472	0.2553	212.1393	2569.4931	102.0538	40.9217	42.4279	1.2910	477.8119
1201.0000	0.2865	4.0371	2.4296	0.2706	213.1430	2574.8352	102.2157	41.1184	42.6286	1.2945	475.4235
1211.0000	0.2765	3.9720	2.4135	0.2608	214.0970	2579.9429	102.4399	41.3053	42.8194	1.2978	473.2018
1221.0000	0.2995	4.1112	2.3975	0.2832	215.0865	2585.3010	102.7965	41.4993	43.0173	1.3012	470.9681
1231.0000	0.2956	4.0890	2.3819	0.2796	216.0204	2589.5671	101.7934	41.6819	43.2041	1.3047	468.7555
1241.0000	0.2907	4.0550	2.3670	0.2748	216.9841	2594.8047	102.2101	41.8708	43.3968	1.3080	466.6278
1251.0000	0.3192	4.2322	2.3529	0.3027	217.8033	2599.0891	102.2911	42.0313	43.5607	1.3109	464.5745
1261.0000	0.3158	4.2089	2.3386	0.2993	218.7482	2604.0782	102.4824	42.2165	43.7496	1.3141	462.4797
1271.0000	0.3504	4.4274	2.3253	0.3332	219.5446	2608.1811	102.4819	42.3725	43.9089	1.3169	460.4966
1281.0000	0.2952	4.0765	2.3123	0.2794	220.4548	2612.7238	102.2447	42.5508	44.0910	1.3201	458.5401
1291.0000	0.3318	4.3076	2.2992	0.3151	221.2504	2617.1414	102.8189	42.7069	44.2501	1.3227	456.5491
1301.0000	0.3022	4.1173	2.2875	0.2863	222.0661	2621.1789	102.5748	42.8666	44.4132	1.3257	454.7569
1311.0000	0.3469	4.4048	2.2751	0.3300	222.7558	2624.7235	102.6028	43.0018	44.5512	1.3280	452.8290
1321.0000	0.3297	4.2935	2.2640	0.3133	223.5038	2628.1942	102.0019	43.1482	44.7008	1.3308	451.0956
1331.0000	0.2943	4.0636	2.2534	0.2788	224.2705	2632.1517	102.0841	43.2984	44.8541	1.3334	449.4110
1341.0000	0.3370	4.3392	2.2426	0.3204	224.9254	2635.6966	102.4475	43.4269	44.9851	1.3356	447.6874
1351.0000	0.3367	4.3368	2.2322	0.3202	225.7099	2639.7893	102.6280	43.5807	45.1420	1.3382	446.0046
1361.0000	0.3509	4.4294	2.2223	0.3341	226.1888	2642.0857	102.3964	43.6745	45.2378	1.3399	444.3963
1371.0000	0.3632	4.5106	2.2124	0.3462	226.9924	2646.0881	102.2737	43.8319	45.3985	1.3427	442.7676
1381.0000	0.3387	4.3492	2.2031	0.3223	227.5729	2648.7974	101.8791	43.9456	45.5146	1.3448	441.2198
1391.0000	0.3318	4.3508	2.1939	0.3226	228.2716	2652.6203	102.3813	44.0827	45.6543	1.3471	439.6857
1521.0000	-0.0204	2.8098	5.6203	-0.0242	234.7036	2684.3541	101.4586	45.3433	46.9407	1.3692	664.0466
1531.0000	0.1672	3.1746	2.1038	0.1558	235.1254	2686.4448	101.4409	45.4260	47.0251	1.3707	423.8173
1541.0000	0.1867	3.3079	2.0952	0.1747	235.5894	2688.5286	101.0519	45.5168	47.1179	1.3723	422.2402
1551.0000	0.2251	3.5691	2.0890	0.2120	235.9725	2690.3373	100.8862	45.5919	47.1945	1.3737	421.0911
1561.0000	0.1836	3.2827	2.0836	0.1718	236.3138	2692.0318	100.8842	45.6588	47.2628	1.3748	420.0924
1571.0000	0.1698	3.1854	2.0785	0.1584	236.6147	2693.5293	100.8904	45.7178	47.3229	1.3758	419.1466
1581.0000	0.2091	3.4457	2.0738	0.1965	236.8890	2695.3313	101.6518	45.7718	47.3778	1.3766	418.2539
1591.0000	0.2188	3.5188	2.0691	0.2060	237.3305	2697.0280	100.8006	45.8581	47.4661	1.3783	417.3769
1601.0000	0.2053	3.4258	2.0646	0.1929	237.7509	2698.9715	100.5603	45.9405	47.5502	1.3798	416.5172
1611.0000	0.1665	3.1568	2.0603	0.1553	237.9162	2699.7713	100.5277	45.9729	47.5832	1.3803	415.7023
1621.0000	0.2261	3.5622	2.0560	0.2131	238.3133	2701.9807	100.9508	46.0509	47.6627	1.3815	414.8784
1631.0000	0.2180	3.5056	2.0519	0.2052	238.6297	2703.4507	100.7870	46.1129	47.7259	1.3826	414.1067
1641.0000	0.2196	3.5165	2.0480	0.2068	238.9263	2704.8457	100.6646	46.1710	47.7853	1.3837	413.3527
1651.0000	0.1869	3.2923	2.0441	0.1752	239.1921	2705.9101	100.2357	46.2229	47.8384	1.3847	412.5974
1661.0000	0.1922	3.3237	2.0403	0.1802	239.5112	2707.6445	100.5110	46.2856	47.9022	1.3857	411.8678
1671.0000	0.2223	3.5280	2.0366	0.2095	239.5734	2708.2012	100.9429	46.2980	47.9147	1.3858	411.1446
1681.0000	0.2415	3.6577	2.0334	0.2281	240.0196	2710.6432	101.3608	46.3856	48.0039	1.3871	410.5277
1691.0000	0.2163	3.4816	2.0302	0.2037	240.2314	2711.5344	101.0972	46.4270	48.0463	1.3879	409.8992
1701.0000	0.2065	3.4104	2.0274	0.1941	240.4561	2712.6666	101.1411	46.4711	48.0912	1.3887	409.3353
1711.0000	0.1964	3.3366	2.0240	0.1843	240.6287	2713.5667	101.2279	46.5050	48.1257	1.3892	408.6788
1721.0000	0.2107	3.4364	2.0206	0.1982	240.9519	2715.1594	101.2317	46.5684	48.1904	1.3903	408.0103
1731.0000	0.2002	3.3643	2.0185	0.1881	241.0384	2715.3967	100.9055	46.5852	48.2077	1.3907	407.5870
1741.0000	0.1978	3.3535	2.0155	0.1857	241.4012	2716.7445	100.1515	46.6561	48.2802	1.3921	406.9954
1751.0000	0.1800	3.2344	2.0128	0.1686	241.5202	2717.0023	99.5853	46.6793	48.3040	1.3926	406.4591
1761.0000	0.1665	3.1413	2.0102	0.1555	241.6717	2717.6055	99.3409	46.7089	48.3343	1.3932	405.9401
1771.0000	0.2091	3.4382	2.0074	0.1968	241.8640	2718.4744	99.2100	46.7466	48.3728	1.3939	405.3702
1781.0000	0.1948	3.3382	2.0050	0.1830	242.1541	2719.8600	99.1425	46.8035	48.4308	1.3949	404.9022
1791.0000	0.2119	3.4530	2.0029	0.1996	242.2700	2720.6339	99.4975	46.8263	48.4540	1.3952	404.4673
1801.0000	0.2022	3.3876	2.0006	0.1901	242.4744	2721.4000	99.0881	46.8663	48.4949	1.3960	403.9998
1811.0000	0.2072	3.4127	1.9982	0.1950	242.6736	2722.8883	99.9737	46.9056	48.5347	1.3964	403.5225
1821.0000	0.2168	3.4733	1.9964	0.2042	242.7632	2723.7079	100.6315	46.9234	48.5526	1.3965	403.1672
1831.0000	0.2310	3.5677	1.9943	0.2180	242.9652	2725.0763	101.2866	46.9632	48.5930	1.3970	402.7281
1841.0000	0.2075	3.4045	1.9925	0.1952	243.0660	2725.2088	100.6614	46.9828	48.6132	1.3975	402.3561
1851.0000	0.1765	3.1847	1.9902	0.1652	243.2317	2725.9229	100.4928	47.0152	48.6463	1.3981	401.9034
1861.0000	0.1853	3.2360	1.9885	0.1736	243.4397	2727.4221	101.3248	47.0563	48.6879	1.3985	401.5516
1871.0000	0.2051	3.3775	1.9868	0.1928	243.4897	2727.6705	101.3308	47.0661	48.6979	1.3987	401.2025
1881.0000	0.1904	3.2671	1.9856	0.1785	243.7017	2728.9052	101.6727	47.1078	48.7403	1.3993	400.9525
1891.0000	0.1961	3.3144	1.9837	0.1842	243.7041	2728.5651	101.0638	47.1081	48.7408	1.3995	400.5671
1901.0000	0.2102	3.4238	1.9818	0.1979	244.0074	2729.5183	100.1454	47.1673	48.8015	1.4008	400.1709
1911.0000	0.2211	3.4935	1.9806	0.2084	243.9886	2729.8757	100.9232	47.1638	48.7977	1.4005	399.9200
1921.0000	0.1733	3.1479	1.9787	0.1621	244.2130	2731.0089	100.9857	47.2079	48.8426	1.4012	399.5343
1931.0000	0.2255	3.5237	1.9773	0.2127	244.2620	2731.2004	100.9028	47.2175	48.8524	1.4014	399.2468
1941.0000	0.1741	3.1522	1.9760	0.1629	244.3512	2731.6835	100.9842	47.2350	48.8702	1.4017	398.9775
1951.0000	0.1551	3.0106	1.9749	0.1445	244.4191	2732.1718	101.2556	47.2484	48.8838	1.4018	398.7504
1961.0000	0.1990	3.3196	1.9734	0.1869	244.5073	2732.9872	101.9218	47.2659	48.9015	1.4019	398.4460
1971.0000	0.2008	3.3330	1.9724	0.1886	244.6126	2733.4422	101.8192	47.2865	48.9225	1.4023	398.2356
1981.0000	0.1850	3.2194	1.9712	0.1734	244.7646	2734.0930	101.6605	47.3163	48.9529	1.4028	397.9862
1991.0000	0.1792	3.1788	1.9699	0.1678	244.8851	2734.5564	101.4439	47.3399	48.9770	1.4033	397.7232
2001.0000	0.1665	3.0851	1.9688	0.1555	244.9486	2734.9116	101.5230	47.3523	48.9897	1.4035	397.4780
2011.0000	0.1656	3.0816	1.9677	0.1546	244.9406	2734.6895	101.2054	47.3507	48.9881	1.4035	397.2463
2021.0000	0.2020	3.3413	1.9665	0.1899	245.1258	2735.8294	101.6143	47.3871	49.0252	1.4040	397.0022
2031.0000	0.1891	3.2878	1.9657	0.1833	245.1556	2736.1375	101.8967	47.3931	49.0311	1.4041	396.8475
