710.0000	0.2731	3.8837	3.7522	0.2426	104.5371	1883.6042	149.7122	19.9079	20.9074	0.8567	595.2747
720.0000	0.2864	3.9827	3.6871	0.2557	106.1573	1894.2692	147.6742	20.2219	21.2315	0.8653	591.4559
730.0000	0.2122	3.4498	3.6260	0.1865	107.7960	1905.7719	146.9270	20.5400	21.5592	0.8736	587.7466
740.0000	0.3139	4.1801	3.5662	0.2826	109.3683	1916.1141	145.1989	20.8449	21.8737	0.8818	583.9978
750.0000	0.2904	4.0159	3.5095	0.2609	110.9327	1926.1266	143.1442	21.1482	22.1865	0.8900	580.3176
760.0000	0.3381	4.3542	3.4526	0.3069	112.5709	1936.4018	140.7741	21.4658	22.5142	0.8986	576.5084
770.0000	0.2745	3.9103	3.3993	0.2469	114.1700	1946.9690	139.4712	21.7763	22.8340	0.9066	572.8184
780.0000	0.2666	3.8577	3.3494	0.2399	115.7286	1957.1109	138.0593	22.0788	23.1457	0.9145	569.2651
790.0000	0.2221	3.5513	3.2995	0.1983	117.3174	1967.4382	136.7168	22.3874	23.4635	0.9224	565.6012
800.0000	0.2605	3.8233	3.2514	0.2350	118.9119	1977.1357	134.3787	22.6968	23.7824	0.9305	561.9630
810.0000	0.2645	3.8534	3.2050	0.2393	120.5340	1987.5084	132.9602	23.0119	24.1068	0.9385	558.3462
820.0000	0.2857	4.0021	3.1599	0.2599	122.0943	1997.0277	130.9418	23.3148	24.4189	0.9464	554.7356
830.0000	0.2811	3.9688	3.1167	0.2558	123.6065	2007.1865	130.6440	23.6089	24.7213	0.9534	551.1731
840.0000	0.2480	3.7452	3.0753	0.2246	125.1494	2017.0106	129.5389	23.9089	25.0299	0.9609	547.6715
850.0000	0.2814	3.9747	3.0352	0.2568	126.6365	2026.0036	127.7727	24.1978	25.3273	0.9681	544.1795
860.0000	0.2538	3.7918	2.9958	0.2309	128.1279	2035.2167	126.4195	24.4877	25.6256	0.9753	540.6668
870.0000	0.2197	3.5646	2.9581	0.1988	129.6899	2045.0614	125.4264	24.7915	25.9380	0.9827	537.2100
880.0000	0.2561	3.8084	2.9216	0.2337	131.1857	2054.5044	124.5946	25.0826	26.2371	0.9896	533.7810
890.0000	0.2180	3.5584	2.8866	0.1977	132.6511	2063.3053	123.1103	25.3675	26.5302	0.9966	530.4141
900.0000	0.2580	3.8281	2.8522	0.2362	134.1167	2072.0248	121.5710	25.6525	26.8233	1.0036	527.0247
910.0000	0.2272	3.6256	2.8197	0.2070	135.5623	2080.9101	120.6124	25.9339	27.1125	1.0102	523.7428
920.0000	0.2359	3.6817	2.7879	0.2156	136.9228	2089.4584	120.0970	26.1988	27.3846	1.0164	520.4617
930.0000	0.2325	3.6635	2.7573	0.2126	138.4459	2098.4440	118.6180	26.4951	27.6892	1.0235	517.2360
940.0000	0.2588	3.8339	2.7274	0.2380	139.8224	2107.2006	118.4299	26.7633	27.9645	1.0295	514.0050
950.0000	0.2184	3.5691	2.6989	0.1995	141.0975	2114.7902	117.4355	27.0116	28.2195	1.0354	510.8641
960.0000	0.2402	3.7151	2.6716	0.2206	142.4219	2122.5524	116.2605	27.2694	28.4844	1.0414	507.7882
970.0000	0.2343	3.6749	2.6449	0.2152	143.7518	2130.7514	115.8287	27.5285	28.7504	1.0473	504.7196
980.0000	0.2404	3.7183	2.6191	0.2212	145.0734	2138.3531	114.5358	27.7858	29.0147	1.0533	501.7007
990.0000	0.2255	3.6219	2.5944	0.2072	146.3685	2146.0766	113.7940	28.0382	29.2737	1.0590	498.7517
1000.0000	0.2354	3.6885	2.5699	0.2169	147.6768	2153.6930	112.7872	28.2930	29.5354	1.0649	495.7668
1010.0000	0.2457	3.7532	2.5462	0.2269	148.8757	2161.0386	112.5385	28.5268	29.7751	1.0700	492.8309
1020.0000	0.2255	3.6230	2.5240	0.2077	150.0805	2167.9989	111.6208	28.7615	30.0161	1.0754	490.0209
1030.0000	0.2180	3.5692	2.5027	0.2007	151.2984	2175.5521	111.6235	28.9991	30.2597	1.0805	487.2903
1040.0000	0.2495	3.7817	2.4813	0.2312	152.4915	2181.9526	109.9726	29.2314	30.4983	1.0860	484.4938
1050.0000	0.2424	3.7351	2.4607	0.2245	153.7018	2189.0942	109.4504	29.4674	30.7404	1.0911	481.7506
1060.0000	0.2072	3.5058	2.4411	0.1908	154.8118	2195.5607	108.8712	29.6838	30.9624	1.0959	479.1018
1070.0000	0.2207	3.5917	2.4217	0.2039	155.9436	2202.2548	108.4938	29.9045	31.1887	1.1007	476.4449
1080.0000	0.2226	3.6037	2.4033	0.2059	157.0427	2208.6268	107.9463	30.1189	31.4085	1.1054	473.8713
1090.0000	0.2081	3.5080	2.3854	0.1921	158.1068	2214.8343	107.5192	30.3265	31.6214	1.1099	471.3392
1100.0000	0.2139	3.5487	2.3680	0.1978	159.2242	2221.0228	106.5440	30.5443	31.8448	1.1148	468.8486
1110.0000	0.2068	3.5048	2.3508	0.1912	160.2918	2227.0000	105.7578	30.7525	32.0584	1.1194	466.3420
1120.0000	0.1961	3.4307	2.3345	0.1809	161.2947	2232.9753	105.6687	30.9482	32.2589	1.1235	463.9231
1130.0000	0.2194	3.5838	2.3187	0.2035	162.3287	2238.7704	104.9829	31.1499	32.4657	1.1279	461.5556
1140.0000	0.1973	3.4432	2.3037	0.1824	163.3682	2244.4919	104.1469	31.3526	32.6736	1.1323	459.2772
1150.0000	0.2237	3.6189	2.2882	0.2080	164.3343	2249.6081	103.0531	31.5409	32.8669	1.1365	456.8974
1160.0000	0.1850	3.3724	2.2742	0.1708	165.3319	2255.0253	102.1835	31.7355	33.0664	1.1408	454.7064
1170.0000	0.2526	3.7995	2.2602	0.2360	166.4899	2262.3766	103.0340	31.9619	33.2980	1.1452	452.5027
1180.0000	0.2257	3.6177	2.2472	0.2100	167.1067	2266.2023	103.3499	32.0825	33.4213	1.1476	450.4129
1190.0000	0.2013	3.4874	2.2339	0.1869	168.0578	2269.6753	99.6900	32.2671	33.6116	1.1524	448.2674
1200.0000	0.2088	3.5578	2.2211	0.1945	169.0410	2273.7386	96.7431	32.4582	33.8082	1.1572	446.1724
1210.0000	0.2070	3.5618	2.2092	0.1930	169.9086	2277.6135	94.6598	32.6270	33.9817	1.1612	444.2129
1220.0000	0.2531	3.8494	2.1980	0.2378	170.7888	2281.9034	93.1848	32.7985	34.1578	1.1651	442.3403
1230.0000	0.2217	3.6660	2.1874	0.2076	171.6153	2286.1031	92.1150	32.9596	34.3231	1.1687	440.5559
1240.0000	0.2242	3.6829	2.1776	0.2101	172.3425	2289.9737	91.4918	33.1015	34.4685	1.1717	438.8747
1250.0000	0.1944	3.5054	2.1677	0.1813	173.1003	2294.1417	91.0887	33.2494	34.6201	1.1748	437.1745
1260.0000	0.2114	3.6117	2.1584	0.1979	173.8050	2297.7158	90.2085	33.3868	34.7610	1.1778	435.5612
1270.0000	0.1969	3.5263	2.1498	0.1839	174.4970	2301.5030	89.8358	33.5220	34.8994	1.1807	434.0502
1280.0000	0.1865	3.5121	2.1412	0.1808	175.2080	2305.0986	88.9560	33.6606	35.0416	1.1837	432.5409
1410.0000	-0.0731	2.8438	5.5581	-0.0749	182.7369	2346.5464	86.2987	35.1315	36.5474	1.2136	657.9422
1420.0000	0.2057	3.5751	2.0773	0.1931	183.2176	2349.2290	86.2424	35.2255	36.6435	1.2155	416.0674
1430.0000	0.1889	3.4720	2.0682	0.1769	183.6273	2351.5422	86.2457	35.3056	36.7255	1.2170	414.3771
1440.0000	0.1828	3.4322	2.0619	0.1710	184.1103	2354.2841	86.2817	35.4001	36.8221	1.2189	413.1906
1450.0000	0.1992	3.5305	2.0562	0.1869	184.5274	2356.4567	85.9785	35.4815	36.9055	1.2205	412.1121
1460.0000	0.2622	3.9046	2.0511	0.2483	184.9062	2358.6564	86.1000	35.5556	36.9812	1.2219	411.1300
1470.0000	0.2043	3.5563	2.0458	0.1919	185.4561	2361.6916	86.0099	35.6631	37.0912	1.2241	410.1327
1480.0000	0.1606	3.2918	2.0409	0.1496	185.8637	2363.9830	86.0189	35.7429	37.1727	1.2256	409.1765
1490.0000	0.1787	3.4011	2.0360	0.1672	186.2682	2366.0963	85.7541	35.8219	37.2536	1.2272	408.2341
1500.0000	0.2151	3.6173	2.0312	0.2025	186.6105	2368.0186	85.7660	35.8888	37.3221	1.2285	407.3047
1510.0000	0.2213	3.6534	2.0267	0.2086	187.0207	2370.2950	85.7366	35.9690	37.4041	1.2301	406.4301
1520.0000	0.1972	3.5037	2.0229	0.1851	187.2994	2371.9957	85.9861	36.0236	37.4599	1.2311	405.6940
1530.0000	0.2227	3.6612	2.0183	0.2100	187.8179	2374.5695	85.4319	36.1249	37.5636	1.2332	404.7896
1540.0000	0.2252	3.6708	2.0139	0.2125	188.1237	2376.5416	85.8961	36.1848	37.6247	1.2342	403.9043
1550.0000	0.2141	3.6041	2.0102	0.2017	188.4414	2378.1735	85.6574	36.2469	37.6883	1.2355	403.1781
1560.0000	0.2197	3.6347	2.0063	0.2071	188.9223	2380.9445	85.8224	36.3410	37.7845	1.2372	402.3960
1570.0000	0.1985	3.5068	2.0025	0.1865	189.1968	2382.2959	85.5198	36.3946	37.8394	1.2384	401.6472
1580.0000	0.2121	3.5880	1.9988	0.1998	189.4985	2383.9725	85.5215	36.4536	37.8997	1.2395	400.9066
1590.0000	0.2196	3.6279	1.9952	0.2070	189.8487	2386.1878	85.9931	36.5223	37.9697	1.2407	400.1810
1600.0000	0.2036	3.5306	1.9917	0.1915	190.2017	2388.0092	85.7575	36.5913	38.0403	1.2421	399.4759
1610.0000	0.2050	3.5425	1.9886	0.1929	190.4723	2389.2346	85.2819	36.6440	38.0945	1.2432	398.8492
1620.0000	0.2019	3.5188	1.9855	0.1899	190.7604	2391.0035	85.5842	36.7005	38.1521	1.2442	398.2197
1630.0000	0.1826	3.4002	1.9823	0.1712	190.9842	2392.1778	85.4733	36.7442	38.1968	1.2451	397.5625
1640.0000	0.1972	3.4872	1.9792	0.1854	191.3105	2394.0394	85.5727	36.8081	38.2621	1.2463	396.9376
1650.0000	0.1668	3.2986	1.9765	0.1559	191.5461	2395.3372	85.5666	36.8542	38.3092	1.2472	396.3760
1660.0000	0.2226	3.6432	1.9737	0.2101	191.8164	2396.6851	85.3150	36.9070	38.3633	1.2483	395.7895
1670.0000	0.2179	3.6136	1.9706	0.2056	192.1102	2398.2982	85.3014	36.9645	38.4220	1.2494	395.1624
1680.0000	0.1966	3.4864	1.9675	0.1849	192.4548	2399.8902	84.7663	37.0317	38.4910	1.2508	394.5149
1690.0000	0.2046	3.5284	1.9649	0.1927	192.6871	2401.4860	85.3163	37.0773	38.5374	1.2515	393.9826
1700.0000	0.2296	3.6853	1.9623	0.2170	192.8966	2402.4020	84.9029	37.1182	38.5793	1.2524	393.4463
1710.0000	0.2054	3.5344	1.9601	0.1935	193.1481	2403.8464	85.0082	37.1674	38.6296	1.2533	392.9807
1720.0000	0.2032	3.5183	1.9577	0.1914	193.4063	2405.3287	85.1168	37.2180	38.6813	1.2543	392.4819
1730.0000	0.2178	3.6102	1.9550	0.2056	193.6972	2406.7712	84.8459	37.2748	38.7394	1.2554	391.9176
1740.0000	0.2122	3.5719	1.9527	0.2001	193.7929	2407.4280	85.0735	37.2936	38.7586	1.2557	391.4275
1750.0000	0.2034	3.5175	1.9507	0.1916	194.0061	2408.5411	84.9739	37.3353	38.8012	1.2565	390.9983
1760.0000	0.2050	3.5259	1.9484	0.1931	194.1284	2409.2279	85.0011	37.3592	38.8257	1.2570	390.5144
1770.0000	0.1952	3.4648	1.9459	0.1837	194.3998	2410.6726	84.9246	37.4123	38.8800	1.2580	389.9818
1780.0000	0.1938	3.4583	1.9440	0.1823	194.6403	2411.8153	84.6189	37.4592	38.9281	1.2590	389.5838
1790.0000	0.2119	3.5631	1.9421	0.1998	194.7401	2412.7214	85.2442	37.4790	38.9480	1.2592	389.1912
1800.0000	0.1936	3.4470	1.9402	0.1820	194.9300	2413.7847	85.2843	37.5162	38.9860	1.2599	388.7706
1810.0000	0.2192	3.6094	1.9378	0.2070	195.1841	2415.0127	85.0006	37.5658	39.0368	1.2609	388.2659
1820.0000	0.1976	3.4704	1.9360	0.1860	195.3570	2416.1152	85.2730	37.5997	39.0714	1.2615	387.8858
1830.0000	0.2006	3.4885	1.9341	0.1889	195.4713	2416.7150	85.2289	37.6221	39.0943	1.2619	387.4771
1840.0000	0.1905	3.4220	1.9325	0.1791	195.7195	2418.1761	85.4107	37.6707	39.1439	1.2628	387.1260
1850.0000	0.1864	3.3963	1.9304	0.1751	195.9230	2419.2129	85.2796	37.7105	39.1846	1.2636	386.6795
1860.0000	0.1933	3.4364	1.9290	0.1818	195.9501	2419.5110	85.5413	37.7158	39.1900	1.2636	386.3727
1870.0000	0.2057	3.5146	1.9269	0.1938	196.2547	2421.0934	85.4000	37.7754	39.2509	1.2647	385.9173
1880.0000	0.2213	3.6156	1.9252	0.2091	196.3708	2421.5616	85.1123	37.7980	39.2742	1.2653	385.5537
1890.0000	0.2027	3.4974	1.9235	0.1910	196.5642	2422.5965	85.0775	37.8359	39.3128	1.2660	385.1832
1900.0000	0.1826	3.3720	1.9218	0.1715	196.7115	2423.3110	84.9228	37.8646	39.3423	1.2666	384.8300
1910.0000	0.2007	3.4885	1.9201	0.1892	196.8167	2423.7113	84.6214	37.8851	39.3633	1.2671	384.4494
1920.0000	0.2066	3.5170	1.9185	0.1948	196.9625	2424.8926	85.2949	37.9139	39.3925	1.2674	384.1114
1930.0000	0.1922	3.4310	1.9172	0.1808	197.1789	2425.7815	84.7905	37.9560	39.4358	1.2683	383.8127
1940.0000	0.2179	3.5914	1.9155	0.2058	197.2893	2426.4297	84.8726	37.9777	39.4579	1.2687	383.4575
1950.0000	0.2010	3.4831	1.9140	0.1894	197.4019	2427.0907	84.9559	37.9997	39.4804	1.2691	383.1267
1960.0000	0.1930	3.4342	1.9127	0.1817	197.5503	2427.7774	84.7450	38.0287	39.5101	1.2697	382.8356
1970.0000	0.1859	3.3907	1.9112	0.1748	197.7752	2428.8878	84.5486	38.0727	39.5550	1.2706	382.5001
1980.0000	0.2099	3.5487	1.9095	0.1982	197.9657	2429.5374	83.8758	38.1097	39.5931	1.2715	382.1394
1990.0000	0.1921	3.4326	1.9083	0.1808	198.0287	2430.0511	84.1746	38.1222	39.6057	1.2717	381.8608
2000.0000	0.1946	3.4866	1.9072	0.1894	198.1538	2430.7647	84.2342	38.1466	39.6308	1.2721	381.6237
