350.0000	0.1468	2.6903	11.7597	0.1099	55.1519	1445.7265	222.7793	10.3531	11.0304	0.5805	738.0332
360.0000	0.1118	2.4328	11.1539	0.0815	56.7442	1457.4749	216.4769	10.6573	11.3488	0.5927	734.3077
370.0000	0.0948	2.3451	10.6297	0.0681	58.1860	1467.3081	209.7409	10.9326	11.6372	0.6040	730.7412
380.0000	-0.0148	1.5048	10.1868	-0.0228	59.7032	1478.3755	204.0121	11.2227	11.9406	0.6153	727.4425
390.0000	-0.1194	0.7415	9.7788	-0.1084	61.1933	1489.1908	198.5271	11.5079	12.2387	0.6264	724.1386
400.0000	0.0033	1.7834	9.4024	-0.0074	62.8040	1500.7456	192.6316	11.8162	12.5608	0.6382	720.8365
410.0000	0.0661	2.3112	9.0517	0.0463	64.3190	1512.0563	188.0227	12.1066	12.8638	0.6490	717.5128
420.0000	0.0728	2.4070	8.7421	0.0526	65.8553	1523.2677	183.1604	12.4012	13.1711	0.6599	714.3569
430.0000	0.0878	2.5500	8.4466	0.0661	67.4395	1535.3999	179.2973	12.7053	13.4879	0.6708	711.1283
440.0000	0.0331	2.1991	8.1787	0.0191	69.0386	1547.1418	174.8252	13.0123	13.8077	0.6818	708.0010
450.0000	0.0372	2.2587	7.9176	0.0230	70.6593	1559.7291	171.6376	13.3240	14.1319	0.6925	704.7485
460.0000	0.0449	2.3638	7.6791	0.0300	72.3743	1571.9772	166.7843	13.6535	14.4749	0.7040	701.5834
470.0000	-0.0138	1.9900	7.4454	-0.0210	74.0528	1585.0491	164.0427	13.9767	14.8106	0.7148	698.2866
480.0000	0.0447	2.4163	7.2253	0.0305	75.7548	1597.9460	160.9268	14.3044	15.1510	0.7256	694.9862
490.0000	0.0522	2.4989	7.0194	0.0374	77.5289	1611.1307	157.5147	14.6461	15.5058	0.7369	691.7121
500.0000	0.0389	2.4410	6.8279	0.0260	79.2423	1623.9016	154.5221	14.9763	15.8485	0.7476	688.4897
510.0000	-0.0148	2.1394	6.6445	-0.0214	81.0432	1636.8080	150.7754	15.3233	16.2086	0.7589	685.2287
520.0000	0.0122	2.3315	6.4653	0.0027	82.7589	1649.7865	148.5625	15.6544	16.5518	0.7692	681.8642
530.0000	0.0488	2.5874	6.2935	0.0357	84.5489	1662.9099	145.8031	15.9999	16.9098	0.7799	678.4577
540.0000	0.0497	2.6127	6.1298	0.0367	86.3039	1675.8629	143.4702	16.3388	17.2608	0.7903	675.0346
550.0000	0.0747	2.7885	5.9725	0.0597	88.1513	1689.2165	140.7846	16.6956	17.6303	0.8012	671.5683
560.0000	0.0661	2.7560	5.8193	0.0522	89.9470	1702.2382	138.4732	17.0426	17.9894	0.8116	668.0132
570.0000	0.0658	2.7713	5.6740	0.0522	91.6975	1714.8594	136.3119	17.3810	18.3395	0.8216	664.4643
580.0000	-0.0017	2.3993	5.5323	-0.0089	93.5090	1727.6214	133.7889	17.7312	18.7018	0.8319	660.8219
590.0000	0.0195	2.5428	5.3957	0.0105	95.2123	1739.6519	131.6625	18.0607	19.0425	0.8415	657.1316
600.0000	-0.0233	2.3282	5.2660	-0.0283	97.0248	1752.0691	128.9564	18.4112	19.4050	0.8518	653.4499
610.0000	-0.0390	2.2593	5.1391	-0.0426	98.7508	1764.1586	127.0135	18.7453	19.7502	0.8613	649.6673
620.0000	-0.0673	2.1217	5.0169	-0.0683	100.5203	1776.4818	125.0905	19.0879	20.1041	0.8710	645.8428
630.0000	-0.0389	2.3022	4.8994	-0.0424	102.2856	1788.6040	123.0672	19.4298	20.4571	0.8806	641.9880
640.0000	-0.0200	2.4288	4.7835	-0.0251	104.0318	1800.4230	120.9516	19.7680	20.8064	0.8900	637.9976
650.0000	-0.0939	2.0432	4.6756	-0.0926	105.7856	1812.4965	119.3461	20.1080	21.1571	0.8993	634.1072
660.0000	-0.1072	1.9874	4.5733	-0.1047	107.3873	1823.4225	117.8603	20.4185	21.4775	0.9077	630.2503
670.0000	-0.0296	2.4621	4.4719	-0.0269	109.1333	1835.1486	116.0863	20.7570	21.8267	0.9169	626.2494
660.0000	-0.2636	-24.6368	1.0972	-0.2458	107.3873	1823.4225	117.8603	20.4185	21.4775	0.9077	71.4687
690.0000	11.1445	27.5746	-1.1976	29.9996	112.4433	1855.7122	110.3260	21.3982	22.4887	0.9347	1479.8128
720.0000	0.0000	NaN	Inf	NaN	117.3902	1888.3835	106.0594	22.3583	23.4780	0.9597	806.4412
800.0000	0.2735	4.1503	12.2089	0.2558	130.2896	1971.8380	97.4167	24.8654	26.0579	1.0222	740.3877
810.0000	0.1790	3.6189	3.4754	0.1649	131.8543	1981.4673	96.0168	25.1696	26.3709	1.0297	574.3978
820.0000	0.2011	3.7252	3.4021	0.1864	133.4916	1991.8002	95.1064	25.4882	26.6983	1.0373	569.3960
830.0000	0.2303	3.8695	3.3495	0.2148	135.0422	2001.1956	93.6687	25.7897	27.0084	1.0446	565.6733
840.0000	0.2261	3.8517	3.2989	0.2110	136.6232	2011.0107	92.7119	26.0974	27.3246	1.0519	561.9837
850.0000	0.2353	3.8955	3.2508	0.2201	138.2695	2021.3310	91.9953	26.4179	27.6539	1.0594	558.3632
860.0000	0.1782	3.6373	3.2047	0.1653	139.8609	2030.5434	90.0750	26.7274	27.9722	1.0670	554.7992
870.0000	0.1850	3.6679	3.1605	0.1720	141.3714	2040.0151	89.6091	27.0216	28.2743	1.0737	551.2811
880.0000	0.1457	3.4856	3.1163	0.1343	143.0185	2050.1744	88.9069	27.3425	28.6037	1.0811	547.6627
890.0000	0.1931	3.7089	3.0745	0.1802	144.5049	2059.1311	87.9913	27.6319	28.9010	1.0878	544.1377
900.0000	0.1777	3.6412	3.0331	0.1655	146.0616	2068.4213	86.9636	27.9351	29.2123	1.0948	540.5596
910.0000	0.2644	4.0415	2.9927	0.2498	147.5736	2077.5010	86.1477	28.2297	29.5147	1.1015	536.9726
920.0000	0.2067	3.7828	2.9539	0.1940	149.1344	2086.4773	84.6994	28.5336	29.8269	1.1085	533.4320
930.0000	0.2327	3.9024	2.9158	0.2194	150.7325	2095.9881	83.8647	28.8450	30.1465	1.1155	529.8685
940.0000	0.2575	4.0155	2.8781	0.2438	152.2127	2104.7758	83.1336	29.1335	30.4425	1.1220	526.2469
950.0000	0.3356	4.3680	2.8425	0.3204	153.6751	2113.6714	82.8595	29.4188	30.7350	1.1282	522.7330
960.0000	0.2466	3.9665	2.8081	0.2335	155.2131	2122.5842	81.8752	29.7185	31.0426	1.1349	519.2542
970.0000	0.2276	3.8811	2.7739	0.2151	156.6130	2130.7834	81.2001	29.9915	31.3226	1.1409	515.7139
980.0000	0.2364	3.9176	2.7408	0.2238	158.0411	2139.4197	81.0558	30.2702	31.6082	1.1469	512.2043
990.0000	0.2550	4.0040	2.7082	0.2421	159.5372	2147.9335	80.0392	30.5619	31.9074	1.1534	508.6630
1000.0000	0.2915	4.1662	2.6769	0.2780	160.9394	2156.4617	80.1180	30.8356	32.1879	1.1591	505.1773
1010.0000	0.2396	3.9332	2.6466	0.2274	162.3502	2164.3976	79.1256	31.1107	32.4700	1.1651	501.7306
1020.0000	0.2510	3.9837	2.6166	0.2387	163.7366	2172.4741	78.7015	31.3813	32.7473	1.1709	498.2414
1030.0000	0.1946	3.7272	2.5878	0.1838	165.0178	2179.9254	78.3412	31.6313	33.0036	1.1762	494.8056
1040.0000	0.1815	3.6721	2.5606	0.1711	166.4225	2187.7088	77.3244	31.9053	33.2845	1.1822	491.4986
1050.0000	0.2146	3.8202	2.5328	0.2035	167.6655	2194.8072	76.8457	32.1479	33.5331	1.1873	488.0407
1060.0000	0.1810	3.6655	2.5059	0.1708	168.9596	2202.3480	76.6646	32.4006	33.7919	1.1925	484.6305
1070.0000	0.1886	3.6985	2.4817	0.1784	170.2988	2210.0145	76.2871	32.6621	34.0598	1.1980	481.4799
1080.0000	0.2353	3.9085	2.4560	0.2241	171.5461	2217.1248	75.9306	32.9056	34.3092	1.2031	478.0878
1090.0000	0.1763	3.6442	2.4322	0.1665	172.8167	2224.0502	75.0528	33.1536	34.5633	1.2083	474.8716
1100.0000	0.1448	3.4969	2.4091	0.1360	174.0028	2230.8970	74.9507	33.3853	34.8006	1.2131	471.6886
1110.0000	0.1600	3.5616	2.3858	0.1508	175.3167	2238.4119	74.7621	33.6420	35.0633	1.2183	468.4231
1120.0000	0.1603	3.5625	2.3641	0.1511	176.4340	2244.6053	74.2913	33.8602	35.2868	1.2228	465.3164
1130.0000	0.1226	3.4037	2.3427	0.1146	177.5565	2250.2610	72.8506	34.0791	35.5113	1.2276	462.2036
1140.0000	0.1464	3.5072	2.3217	0.1379	178.6403	2256.3777	72.6546	34.2909	35.7281	1.2319	459.0992
1150.0000	0.1413	3.4921	2.3018	0.1330	179.7476	2262.0974	71.5495	34.5069	35.9495	1.2365	456.0946
1160.0000	0.1186	3.3873	2.2827	0.1109	180.8635	2268.3286	71.2977	34.7250	36.1727	1.2409	453.1585
1170.0000	0.1136	3.3685	2.2641	0.1061	181.9912	2274.3444	70.5789	34.9452	36.3982	1.2455	450.2516
1180.0000	0.1168	3.3866	2.2455	0.1093	183.1006	2280.2346	69.8551	35.1618	36.6201	1.2500	447.3086
1190.0000	0.0936	3.2821	2.2277	0.0868	183.9597	2284.8819	69.4697	35.3297	36.7919	1.2534	444.4431
1200.0000	0.0854	3.2473	2.2104	0.0789	184.9878	2290.3810	68.9234	35.5305	36.9976	1.2575	441.6015
1210.0000	0.1183	3.3943	2.1938	0.1109	186.0385	2296.0259	68.4382	35.7358	37.2077	1.2616	438.8414
1220.0000	0.0715	3.1783	2.1779	0.0654	186.9845	2301.3401	68.4382	35.9208	37.3969	1.2652	436.1581
1230.0000	0.0670	3.1733	2.1624	0.0611	187.8998	2305.7799	67.2120	36.0994	37.5800	1.2691	433.4977
1240.0000	0.0839	3.2504	2.1470	0.0776	188.7791	2310.3876	66.6638	36.2711	37.7558	1.2726	430.8330
1250.0000	0.0247	3.0004	2.1324	0.0201	189.7758	2315.4275	65.7399	36.4658	37.9552	1.2766	428.2641
1260.0000	0.0469	3.0888	2.1183	0.0416	190.5395	2319.6924	65.7670	36.6152	38.1079	1.2795	425.7315
1270.0000	0.0339	3.0596	2.1048	0.0291	191.4739	2323.9379	64.0864	36.7974	38.2948	1.2835	423.2915
1280.0000	0.0279	3.0526	2.0909	0.0233	192.2591	2327.5804	62.8250	36.9505	38.4518	1.2868	420.7524
1290.0000	0.0314	3.0927	2.0777	0.0267	193.2281	2332.0798	61.2947	37.1395	38.6456	1.2909	418.3045
1300.0000	-0.0017	2.9496	2.0655	-0.0055	193.9030	2335.7266	61.1586	37.2715	38.7806	1.2935	416.0104
1310.0000	-0.0459	2.7847	2.0539	-0.0484	194.7665	2339.8799	60.0851	37.4401	38.9533	1.2970	413.7943
1320.0000	-0.0301	2.8568	2.0423	-0.0331	195.3549	2342.7859	59.5000	37.5550	39.0710	1.2994	411.5631
1330.0000	-0.0421	2.8327	2.0306	-0.0448	196.2306	2346.8924	58.2529	37.7259	39.2461	1.3030	409.3065
1340.0000	-0.0413	2.8523	2.0197	-0.0440	196.8561	2349.8094	57.3448	37.8480	39.3712	1.3056	407.1452
1350.0000	-0.0657	2.8209	2.0092	-0.0678	197.6368	2352.6423	54.7789	37.9999	39.5274	1.3093	405.0749
1360.0000	-0.1311	2.5706	1.9992	-0.1315	198.2825	2355.9773	54.4415	38.1261	39.6565	1.3118	403.0685
1370.0000	-0.1531	2.5227	1.9890	-0.1529	198.9437	2358.8504	53.1357	38.2550	39.7887	1.3146	400.9818
1380.0000	-0.1323	2.6205	1.9795	-0.1328	199.5882	2361.9019	52.3225	38.3809	39.9176	1.3172	399.0346
1390.0000	-0.1409	2.6324	1.9702	-0.1378	200.2054	2364.6211	51.1890	38.5013	40.0411	1.3198	397.1178
1380.0000	-1.0423	-24.6422	1.0973	-1.0003	199.5882	2361.9019	52.3225	38.3809	39.9176	1.3172	71.4687
1410.0000	24.8394	27.5663	-1.1970	50.1384	201.4187	2370.0045	49.0530	38.7380	40.2837	1.3249	1479.8128
1440.0000	0.0000	NaN	Inf	NaN	203.1946	2377.9607	46.1227	39.0845	40.6389	1.3323	806.2586
1521.0000	-0.5617	2.8533	5.0011	-0.5523	207.1353	2395.1142	38.9678	39.8535	41.4271	1.3488	645.0417
1531.0000	-0.0863	3.1805	1.8718	-0.0887	207.6025	2396.7986	37.5136	39.9444	41.5205	1.3509	375.5156
1541.0000	-0.1263	3.1092	1.8631	-0.1280	208.0665	2398.5128	36.1464	40.0348	41.6133	1.3530	373.5079
1551.0000	-0.1232	3.1450	1.8568	-0.1251	208.4775	2400.2048	35.2536	40.1149	41.6955	1.3548	372.0505
1561.0000	-0.1279	3.1400	1.8513	-0.1298	208.7862	2401.6582	34.9127	40.1753	41.7572	1.3560	370.7481
1571.0000	-0.2127	2.9385	1.8462	-0.2132	209.2577	2403.7692	34.2007	40.2673	41.8515	1.3579	369.5412
1581.0000	-0.2510	2.8865	1.8412	-0.2510	209.6556	2405.2364	33.0379	40.3448	41.9311	1.3597	368.3507
1591.0000	-0.2330	2.9564	1.8359	-0.2334	210.0573	2407.0121	32.3973	40.4233	42.0115	1.3613	367.1076
1601.0000	-0.2219	3.0035	1.8313	-0.2225	210.3924	2408.4942	31.8674	40.4887	42.0785	1.3627	365.9810
1611.0000	-0.2193	3.0148	1.8263	-0.2200	210.6743	2409.8679	31.6514	40.5438	42.1349	1.3638	364.7890
1621.0000	-0.2860	2.8889	1.8222	-0.2857	211.0840	2411.5557	30.7856	40.6237	42.2168	1.3655	363.8023
1631.0000	-0.3698	2.7204	1.8179	-0.3682	211.3681	2412.6788	30.1012	40.6791	42.2736	1.3667	362.7382
1641.0000	-0.3563	2.7383	1.8140	-0.3549	211.6778	2414.4115	30.2741	40.7398	42.3356	1.3678	361.8022
1651.0000	-0.3646	2.7265	1.8098	-0.3631	212.0191	2416.0888	30.0488	40.8066	42.4038	1.3691	360.7709
1661.0000	-0.3421	2.7891	1.8057	-0.3411	212.2903	2417.3783	29.7933	40.8596	42.4581	1.3701	359.7512
1671.0000	-0.3950	2.7294	1.8020	-0.3933	212.6690	2418.7241	28.6182	40.9333	42.5338	1.3718	358.8332
1681.0000	-0.4530	2.6355	1.7987	-0.4505	212.9540	2419.8604	27.9588	40.9889	42.5908	1.3730	358.0051
1691.0000	-0.5354	2.4407	1.7948	-0.5312	213.1830	2421.1145	28.0453	41.0338	42.6366	1.3738	357.0378
1701.0000	-0.5145	2.5330	1.7916	-0.5110	213.4454	2422.0958	27.3238	41.0849	42.6891	1.3750	356.2311
1711.0000	-0.5013	2.6048	1.7879	-0.4983	213.7426	2423.2721	26.6253	41.1429	42.7485	1.3763	355.3175
1721.0000	-0.5770	2.4844	1.7851	-0.5729	213.9123	2423.8269	26.0158	41.1759	42.7825	1.3770	354.6069
1731.0000	-0.6112	2.4488	1.7819	-0.6066	214.2208	2425.1584	25.4929	41.2361	42.8442	1.3783	353.7960
1741.0000	-0.6390	2.3690	1.7787	-0.6338	214.4390	2426.4293	25.7190	41.2790	42.8878	1.3790	352.9796
1751.0000	-0.5819	2.5323	1.7759	-0.5780	214.7053	2427.4699	25.0742	41.3309	42.9411	1.3802	352.2663
1761.0000	-0.5915	2.5683	1.7730	-0.5878	214.8878	2427.9968	24.2965	41.3663	42.9776	1.3810	351.5257
1771.0000	-0.5800	2.6494	1.7702	-0.5769	215.0785	2428.5397	23.4699	41.4034	43.0157	1.3820	350.7942
1781.0000	-0.8099	2.2159	1.7678	-0.8024	215.3092	2429.6989	23.3801	41.4486	43.0618	1.3828	350.1892
1791.0000	-0.7467	2.3371	1.7650	-0.7406	215.6047	2431.2137	23.3202	41.5064	43.1209	1.3839	349.4653
1801.0000	-0.8199	2.2061	1.7627	-0.8124	215.8350	2432.3493	23.1939	41.5515	43.1670	1.3847	348.8493
1811.0000	-0.7732	2.3686	1.7602	-0.7672	216.0360	2432.9314	22.3453	41.5905	43.2072	1.3857	348.1995
1821.0000	-0.8450	2.2793	1.7581	-0.8380	216.2022	2433.5442	21.8818	41.6229	43.2404	1.3864	347.6743
1831.0000	-0.7664	2.3488	1.7555	-0.7604	216.3595	2434.7734	22.6172	41.6540	43.2719	1.3868	346.9710
1841.0000	-0.7820	2.3630	1.7536	-0.7760	216.6087	2435.8024	22.1233	41.7026	43.3217	1.3878	346.4983
1851.0000	-0.9308	2.0016	1.7515	-0.9211	216.7148	2436.8120	22.9472	41.7237	43.3430	1.3879	345.9401
1861.0000	-0.9668	1.9949	1.7494	-0.9567	216.8264	2437.0635	22.3472	41.7454	43.3653	1.3885	345.3901
1871.0000	-0.8552	2.1871	1.7472	-0.8475	217.0511	2438.2895	22.4436	41.7894	43.4102	1.3893	344.7948
1881.0000	-0.8588	2.1653	1.7455	-0.8509	217.2330	2439.3061	22.5658	41.8251	43.4466	1.3899	344.3504
1891.0000	-0.9644	1.9717	1.7437	-0.9543	217.3754	2440.0139	22.5027	41.8529	43.4751	1.3904	343.8722
1901.0000	-0.9191	2.0775	1.7414	-0.9102	217.5685	2440.8856	22.2589	41.8907	43.5137	1.3912	343.2718
1911.0000	-0.9091	2.0779	1.7396	-0.9003	217.6612	2441.4480	22.4021	41.9089	43.5322	1.3914	342.7878
1921.0000	-0.8830	2.1424	1.7380	-0.8749	217.9085	2442.6350	22.2178	41.9573	43.5817	1.3924	342.3697
1931.0000	-0.8111	2.2857	1.7361	-0.8046	218.0181	2443.1288	22.0787	41.9787	43.6036	1.3928	341.8543
1941.0000	-0.9986	2.0566	1.7346	-0.9891	218.2009	2443.4967	21.0222	42.0141	43.6402	1.3938	341.4480
1951.0000	-1.0525	1.9705	1.7331	-1.0419	218.2908	2443.9119	20.9268	42.0317	43.6582	1.3941	341.0527
1961.0000	-1.0409	2.0313	1.7312	-1.0309	218.4335	2444.4441	20.5463	42.0595	43.6867	1.3947	340.5446
1971.0000	-1.0850	1.9992	1.7302	-1.0745	218.5354	2444.7640	20.1658	42.0793	43.7071	1.3952	340.2640
1981.0000	-1.1016	2.0117	1.7291	-1.0911	218.6377	2445.1022	19.8150	42.0993	43.7275	1.3957	339.9641
1991.0000	-1.1244	2.0542	1.7270	-1.1141	218.8526	2445.8429	19.1330	42.1411	43.7705	1.3966	339.3962
2001.0000	-1.1624	1.9691	1.7256	-1.1512	218.9452	2446.4165	19.3007	42.1593	43.7890	1.3969	339.0213
2011.0000	-1.2521	1.8973	1.7245	-1.2395	219.0093	2446.4390	18.7374	42.1717	43.8019	1.3973	338.7221
2021.0000	-1.3441	1.8241	1.7235	-1.3302	219.2105	2447.1984	18.2201	42.2109	43.8421	1.3982	338.4626
2031.0000	-1.2748	1.9772	1.7223	-1.2628	219.2664	2447.2898	17.8599	42.2217	43.8533	1.3985	338.1249
2041.0000	-1.4373	1.8824	1.7209	-1.4233	219.3798	2447.3193	16.8469	42.2436	43.8760	1.3992	337.7549
2051.0000	-1.5438	1.7705	1.7194	-1.5279	219.5359	2447.9821	16.5796	42.2741	43.9072	1.3998	337.3302
2061.0000	-1.4736	1.8343	1.7183	-1.4590	219.5852	2448.3533	16.7886	42.2838	43.9170	1.3999	337.0495
2071.0000	-1.4386	2.0302	1.7169	-1.4263	219.7177	2448.4973	15.8036	42.3094	43.9435	1.4007	336.6691
2081.0000	-1.4263	1.9313	1.7159	-1.4145	219.7536	2449.0923	16.5438	42.3167	43.9507	1.4006	336.3787
