250.0000	0.3287	3.9446	38.0585	0.1257	13.9922	1300.8323	639.6617	2.6088	2.7984	0.1626	795.8190
260.0000	0.2450	2.0400	35.6909	0.0857	14.6048	1304.2152	633.1517	2.7235	2.9210	0.1693	794.3945
270.0000	0.2761	2.7719	33.4879	0.1047	15.2346	1304.9968	623.3127	2.8410	3.0469	0.1765	792.8880
280.0000	0.2495	2.2089	31.6272	0.0941	15.9317	1305.9878	612.5868	2.9712	3.1863	0.1844	791.4522
290.0000	0.3107	3.5790	29.9357	0.1305	16.5518	1305.5564	601.4823	3.0868	3.3104	0.1917	789.9920
300.0000	0.2626	2.5715	28.4567	0.1074	17.2172	1303.2309	587.3031	3.2105	3.4434	0.1997	788.5731
310.0000	0.4368	6.2484	26.9979	0.2165	17.8939	1301.8386	574.0294	3.3364	3.5788	0.2077	787.0212
320.0000	0.2601	2.6140	25.8159	0.1133	18.6845	1297.9642	555.7277	3.4831	3.7369	0.2175	785.6351
330.0000	0.2302	2.0792	24.6224	0.0996	19.3843	1293.7853	538.5304	3.6128	3.8769	0.2264	784.1006
340.0000	0.2372	2.2593	23.5712	0.1064	20.0452	1294.1473	527.5988	3.7360	4.0090	0.2340	782.6203
350.0000	0.1972	1.5976	22.5560	0.0864	20.8479	1288.4388	506.5874	3.8845	4.1696	0.2444	781.0597
360.0000	0.2344	2.3541	21.5722	0.1119	21.5727	1285.4449	490.2529	4.0189	4.3145	0.2534	779.4073
370.0000	0.2364	2.4379	20.6549	0.1162	22.3791	1286.5501	477.6963	4.1693	4.4758	0.2627	777.7246
380.0000	0.2528	2.7889	19.8352	0.1305	23.1747	1282.7584	459.0251	4.3167	4.6349	0.2728	776.0894
390.0000	0.2398	2.3601	19.1038	0.1182	23.9446	1331.8965	509.1175	4.4714	4.7889	0.2721	774.5118
400.0000	0.2936	3.1486	18.4204	0.1404	24.2038	1418.0020	613.9739	4.5381	4.8408	0.2594	772.9248
410.0000	0.2408	1.8957	17.6550	0.1088	24.5649	1432.2031	626.0799	4.6087	4.9130	0.2608	771.0012
420.0000	0.2201	1.6404	16.8209	0.1029	25.6936	1408.1848	577.9519	4.8153	5.1387	0.2772	768.7056
430.0000	0.2605	2.7631	16.0485	0.1384	27.1544	1366.2791	500.4075	5.0793	5.4309	0.3014	766.3673
440.0000	0.1410	1.1198	15.3187	0.0696	28.5227	1325.1803	423.3973	5.3246	5.7045	0.3257	763.9409
450.0000	0.2476	3.1078	14.6673	0.1534	29.9032	1284.7758	344.9906	5.5706	5.9806	0.3515	761.5714
460.0000	0.0672	1.5329	14.0746	0.0285	31.2866	1249.9623	272.1522	5.8172	6.2573	0.3772	759.2250
470.0000	0.1248	2.3028	13.5443	0.0738	32.4631	1249.3457	250.3473	6.0357	6.4926	0.3916	756.9513
480.0000	0.2658	3.1496	13.0720	0.1640	33.2406	1367.3755	402.2922	6.2181	6.6481	0.3686	754.7711
490.0000	0.2013	1.8864	12.6390	0.1138	33.9757	1411.4849	450.6536	6.3685	6.7951	0.3657	752.6292
500.0000	0.2117	2.1484	12.1993	0.1238	35.0219	1410.9751	433.3455	6.5644	7.0044	0.3771	750.2986
510.0000	0.2435	2.7997	11.7520	0.1516	36.2094	1401.4673	401.3223	6.7841	7.2419	0.3924	747.7484
520.0000	0.3100	3.8746	11.3274	0.2086	37.4985	1390.6205	365.4947	7.0222	7.4997	0.4093	745.1416
530.0000	0.1805	2.2216	10.9370	0.1144	38.8464	1387.1026	338.7914	7.2734	7.7693	0.4250	742.5664
540.0000	0.1294	1.7474	10.5640	0.0790	40.1538	1385.1280	314.8524	7.5175	8.0308	0.4399	739.9279
550.0000	0.1403	1.9715	10.2123	0.0890	41.4609	1391.1591	302.4810	7.7644	8.2922	0.4524	737.2635
560.0000	0.1940	2.9680	9.8941	0.1549	42.6932	1399.3062	294.5424	7.9981	8.5386	0.4633	734.6893
690.0000	0.2834	3.7768	12.5386	0.2230	60.0728	1551.6361	257.6640	11.3244	12.0146	0.5916	747.0634
700.0000	0.3360	4.2895	6.8949	0.2711	61.5293	1560.8789	250.7409	11.6029	12.3059	0.6026	694.0671
710.0000	0.3131	4.0461	6.7181	0.2512	63.0185	1576.7825	253.7954	11.8905	12.6037	0.6113	690.9696
720.0000	0.3942	4.9063	6.5471	0.3237	64.3899	1591.5129	256.9532	12.1557	12.8780	0.6191	687.8135
730.0000	0.3815	4.7671	6.3850	0.3137	65.7868	1601.9178	253.2708	12.4239	13.1574	0.6287	684.6656
740.0000	0.3427	4.3572	6.2344	0.2804	67.2287	1612.4311	249.2966	12.7008	13.4457	0.6385	681.5933
750.0000	0.3127	4.0482	6.0902	0.2551	68.6697	1622.5328	244.8720	12.9775	13.7339	0.6483	678.5109
760.0000	0.3190	4.1151	5.9484	0.2618	70.1338	1633.7455	242.0319	13.2592	14.0268	0.6579	675.3333
770.0000	0.3551	4.4848	5.8131	0.2960	71.5155	1641.9652	235.8196	13.5242	14.3031	0.6677	672.1570
780.0000	0.3197	4.1331	5.6884	0.2654	73.0429	1652.8900	232.0004	13.8180	14.6086	0.6777	669.0947
790.0000	0.3479	4.4123	5.5600	0.2920	74.4797	1663.2290	228.6731	14.0945	14.8959	0.6869	665.8005
800.0000	0.3570	4.5016	5.4422	0.3014	75.9836	1674.6364	226.2873	14.3844	15.1967	0.6963	662.6380
810.0000	0.3123	4.0678	5.3311	0.2618	77.4010	1684.9826	223.5583	14.6575	15.4802	0.7051	659.5298
820.0000	0.2951	3.9002	5.2218	0.2469	78.8500	1696.6747	222.6962	14.9374	15.7700	0.7136	656.3429
830.0000	0.3019	3.9707	5.1174	0.2541	80.3171	1706.8547	219.3513	15.2201	16.0634	0.7228	653.1702
840.0000	0.3081	4.0345	5.0179	0.2607	81.7017	1716.4733	216.3511	15.4871	16.3403	0.7314	650.0264
850.0000	0.3027	4.0007	4.9221	0.2578	83.2957	1723.6502	206.8231	15.7927	16.6591	0.7427	646.8772
860.0000	0.2942	3.9337	4.8285	0.2512	84.6846	1731.5663	201.3017	16.0598	16.9369	0.7518	643.6783
870.0000	0.2643	3.6809	4.7386	0.2251	86.2756	1741.4444	196.4248	16.3663	17.2551	0.7618	640.4894
880.0000	0.2289	3.3505	4.6560	0.1930	87.6673	1754.2966	199.0886	16.6366	17.5335	0.7687	637.4518
890.0000	0.2551	3.5710	4.5766	0.2168	88.9978	1766.2976	201.3045	16.8950	17.7996	0.7754	634.4252
900.0000	0.2512	3.5265	4.4992	0.2135	90.4305	1778.3325	202.3973	17.1729	18.0861	0.7828	631.3734
910.0000	0.2232	3.2625	4.4237	0.1884	91.8530	1789.6674	202.6254	17.4486	18.3706	0.7903	628.2957
920.0000	0.2497	3.5155	4.3493	0.2131	93.2128	1798.5533	199.8067	17.7113	18.6426	0.7982	625.1549
930.0000	0.1983	3.0551	4.2771	0.1671	94.6757	1808.4219	197.3996	17.9942	18.9351	0.8066	622.0026
940.0000	0.3839	4.7392	4.2044	0.3387	96.0703	1818.0432	195.5699	18.2640	19.2141	0.8143	618.7236
950.0000	0.2793	3.8016	4.1373	0.2423	97.6114	1827.7382	192.1523	18.5619	19.5223	0.8232	615.5895
960.0000	0.2398	3.4784	4.0702	0.2071	99.0834	1834.7186	185.2830	18.8453	19.8167	0.8326	612.3555
970.0000	0.1491	2.7371	4.0061	0.1254	100.5915	1842.7068	179.7204	19.1362	20.1183	0.8418	609.1670
980.0000	0.1776	2.9916	3.9451	0.1517	102.0467	1852.0044	177.0728	19.4178	20.4093	0.8499	606.0332
990.0000	0.3070	4.0644	3.8856	0.2710	103.5215	1865.0261	180.4281	19.7051	20.7043	0.8564	602.8781
1000.0000	0.3021	4.0171	3.8303	0.2665	104.8206	1875.4819	181.8204	19.9578	20.9641	0.8626	599.8630
1010.0000	0.2504	3.5624	3.7765	0.2187	106.2013	1885.8838	182.2347	20.2260	21.2403	0.8694	596.8450
1020.0000	0.2916	3.9221	3.7210	0.2573	107.6014	1895.5426	181.2937	20.4976	21.5203	0.8766	593.6416
1030.0000	0.2878	3.8900	3.6694	0.2542	109.0328	1905.1709	180.0311	20.7753	21.8066	0.8839	590.5708
1040.0000	0.3109	4.0946	3.6181	0.2764	110.4437	1913.7065	177.3090	21.0486	22.0887	0.8916	587.4327
1050.0000	0.2652	3.7041	3.5668	0.2342	111.9288	1923.1329	175.2788	21.3365	22.3858	0.8993	584.2072
1060.0000	0.2383	3.4831	3.5172	0.2098	113.3299	1931.5012	172.5909	21.6080	22.6660	0.9068	580.9949
1070.0000	0.2478	3.5956	3.4675	0.2197	114.9188	1938.3563	165.2665	21.9146	22.9838	0.9164	577.6876
1080.0000	0.2979	4.0037	3.4215	0.2670	116.4136	1948.7941	165.1170	22.2052	23.2827	0.9236	574.5422
1090.0000	0.2631	3.7082	3.3789	0.2344	117.7734	1959.0898	166.4101	22.4700	23.5547	0.9297	571.5501
1100.0000	0.2532	3.6190	3.3362	0.2252	119.1445	1968.9025	166.8553	22.7368	23.8289	0.9361	568.4736
1110.0000	0.2423	3.5264	3.2948	0.2153	120.6090	1978.5936	166.1089	23.0215	24.1218	0.9432	565.4198
1120.0000	0.2178	3.3227	3.2549	0.1928	121.8771	1986.6001	164.8970	23.2678	24.3754	0.9494	562.3934
1130.0000	0.2270	3.4045	3.2151	0.2017	123.2722	1995.1953	163.2889	23.5387	24.6544	0.9563	559.3069
1140.0000	0.2002	3.1892	3.1768	0.1772	124.6654	2003.5360	161.3587	23.8093	24.9331	0.9633	556.2651
1150.0000	0.2381	3.5253	3.1382	0.2132	126.1626	2010.8386	156.5857	24.0991	25.2325	0.9715	553.1202
1160.0000	0.2344	3.4991	3.1015	0.2101	127.5965	2019.6340	155.1246	24.3778	25.5193	0.9784	550.0612
1170.0000	0.2203	3.3745	3.0674	0.1969	128.8562	2028.5310	155.8821	24.6233	25.7712	0.9839	547.1489
1180.0000	0.2218	3.3757	3.0341	0.1984	130.1702	2037.7638	156.6637	24.8794	26.0340	0.9897	544.2492
1190.0000	0.2018	3.2137	3.0019	0.1799	131.5409	2046.1634	155.4800	25.1460	26.3082	0.9962	541.3773
1200.0000	0.2088	3.2720	2.9694	0.1867	132.8628	2054.3478	154.5514	25.4031	26.5726	1.0024	538.4174
1210.0000	0.1716	2.9655	2.9385	0.1521	134.0923	2062.0282	153.8640	25.6424	26.8185	1.0080	535.5404
1220.0000	0.2291	3.4377	2.9098	0.2062	135.3746	2069.9783	153.1095	25.8920	27.0749	1.0139	532.8138
1230.0000	0.2249	3.4072	2.8803	0.2026	136.6939	2077.7641	151.7333	26.1486	27.3388	1.0201	529.9548
1240.0000	0.2106	3.2977	2.8523	0.1894	138.0146	2085.2756	149.9422	26.4054	27.6029	1.0264	527.1972
1250.0000	0.2173	3.3482	2.8253	0.1959	139.2221	2092.9277	149.6910	26.6407	27.8444	1.0318	524.4712
1260.0000	0.1937	3.1511	2.7975	0.1738	140.5180	2101.0760	149.3749	26.8931	28.1036	1.0375	521.6132
1270.0000	0.2101	3.3046	2.7712	0.1896	141.7293	2106.8877	146.0698	27.1282	28.3459	1.0437	518.8628
1280.0000	0.3075	4.1588	2.7445	0.2907	142.9588	2114.2100	145.1852	27.3676	28.5918	1.0493	516.0103
1410.0000	0.1013	2.9012	4.5506	0.0893	157.2751	2197.1207	134.7109	30.1570	31.4550	1.1126	626.2366
1420.0000	0.2435	3.5834	2.5183	0.2240	157.9881	2201.4224	134.6613	30.2961	31.5976	1.1156	483.8960
1430.0000	0.2378	3.5394	2.4998	0.2187	159.0058	2207.0721	133.7766	30.4945	31.8012	1.1200	481.5412
1440.0000	0.2502	3.6476	2.4828	0.2309	159.8297	2210.7888	131.6108	30.6546	31.9659	1.1240	479.3402
1450.0000	0.2444	3.6048	2.4674	0.2255	160.8783	2216.5014	130.5718	30.8590	32.1757	1.1286	477.3262
1460.0000	0.2728	3.8265	2.4520	0.2529	161.7919	2221.6922	130.0621	31.0372	32.3584	1.1324	475.2777
1470.0000	0.2283	3.4793	2.4384	0.2104	162.6727	2226.6435	129.5022	31.2090	32.5345	1.1362	473.4610
1480.0000	0.2488	3.6410	2.4255	0.2301	163.3903	2230.4633	128.6951	31.3489	32.6781	1.1393	471.7026
1490.0000	0.2107	3.3446	2.4136	0.1938	164.3016	2235.6190	128.2177	31.5267	32.8603	1.1431	470.0798
1500.0000	0.2374	3.5396	2.4003	0.2193	164.9304	2240.1908	129.6514	31.6500	32.9861	1.1452	468.2372
1510.0000	0.2526	3.6763	2.3879	0.2342	165.6899	2242.8331	126.4326	31.7972	33.1380	1.1492	466.4989
1520.0000	0.2266	3.4895	2.3768	0.2095	166.4582	2245.9633	123.9806	31.9465	33.2916	1.1530	464.9261
1530.0000	0.2507	3.6840	2.3662	0.2330	167.1995	2249.1637	121.9400	32.0906	33.4399	1.1565	463.4070
1540.0000	0.2207	3.4644	2.3565	0.2044	167.8058	2252.0731	120.7870	32.2086	33.5612	1.1593	462.0123
1550.0000	0.2100	3.3909	2.3475	0.1942	168.4725	2255.3438	119.6532	32.3385	33.6945	1.1623	460.7145
1560.0000	0.2364	3.5892	2.3384	0.2196	169.1343	2258.8310	118.9567	32.4675	33.8269	1.1651	459.3773
1570.0000	0.2381	3.6020	2.3305	0.2214	169.6269	2261.5643	118.6840	32.5637	33.9254	1.1672	458.2129
1580.0000	0.2086	3.3870	2.3229	0.1932	170.2502	2264.8123	117.9856	32.6852	34.0500	1.1698	457.0864
1590.0000	0.2560	3.7387	2.3143	0.2389	170.6772	2266.9337	117.3331	32.7684	34.1354	1.1717	455.8102
1600.0000	0.2365	3.5958	2.3073	0.2202	171.3038	2270.3830	116.9677	32.8907	34.2608	1.1743	454.7517
1610.0000	0.2503	3.6976	2.3003	0.2335	171.7813	2272.9830	116.6465	32.9839	34.3563	1.1763	453.6974
1620.0000	0.2091	3.3994	2.2936	0.1939	172.3398	2275.7596	115.8215	33.0928	34.4680	1.1787	452.6731
1630.0000	0.1941	3.2802	2.2881	0.1795	172.6672	2278.0895	116.5589	33.1570	34.5334	1.1798	451.8406
1640.0000	0.2161	3.4457	2.2825	0.2007	173.0781	2280.1424	115.9794	33.2371	34.6156	1.1816	450.9747
1650.0000	0.2276	3.5321	2.2764	0.2118	173.5664	2282.6556	115.4228	33.3323	34.7133	1.1837	450.0294
1660.0000	0.2093	3.3969	2.2708	0.1943	173.9891	2285.0383	115.3063	33.4149	34.7978	1.1854	449.1624
1670.0000	0.2283	3.5383	2.2660	0.2126	174.3749	2287.0262	114.8807	33.4901	34.8750	1.1870	448.4159
1680.0000	0.2240	3.5028	2.2605	0.2085	174.7133	2289.1221	115.1205	33.5564	34.9427	1.1883	447.5570
1690.0000	0.1968	3.3055	2.2558	0.1824	175.1352	2291.2946	114.6605	33.6387	35.0270	1.1900	446.8071
1700.0000	0.1914	3.2678	2.2509	0.1772	175.4637	2292.9663	114.2717	33.7027	35.0927	1.1914	446.0356
1710.0000	0.2529	3.7190	2.2459	0.2366	175.7624	2294.5060	113.9545	33.7610	35.1525	1.1927	445.2364
1720.0000	0.2197	3.4763	2.2409	0.2046	176.1847	2296.7857	113.6879	33.8434	35.2369	1.1944	444.4518
1730.0000	0.2173	3.4588	2.2373	0.2023	176.4215	2298.0799	113.5686	33.8897	35.2843	1.1954	443.8667
1740.0000	0.2482	3.6819	2.2328	0.2321	176.7743	2300.2347	113.7877	33.9587	35.3549	1.1967	443.1537
1750.0000	0.2180	3.4553	2.2301	0.2029	177.0947	2302.3185	114.2098	34.0215	35.4189	1.1978	442.7166
1760.0000	0.1858	3.2176	2.2258	0.1720	177.4169	2304.0815	114.0596	34.0844	35.4834	1.1991	442.0136
1770.0000	0.2321	3.5599	2.2219	0.2166	177.6011	2304.9897	113.8011	34.1203	35.5202	1.1999	441.3811
1780.0000	0.2043	3.3561	2.2184	0.1898	177.9757	2306.9867	113.5397	34.1935	35.5951	1.2014	440.8177
1790.0000	0.1945	3.2850	2.2155	0.1805	178.2049	2308.1766	113.3264	34.2382	35.6410	1.2024	440.3406
1800.0000	0.2061	3.3706	2.2119	0.1916	178.4678	2309.5564	113.1092	34.2895	35.6936	1.2035	439.7583
1810.0000	0.2183	3.4602	2.2092	0.2035	178.7053	2310.8932	113.0716	34.3359	35.7411	1.2044	439.3036
1820.0000	0.2017	3.3376	2.2058	0.1875	178.8922	2311.8940	112.9543	34.3724	35.7784	1.2052	438.7434
1830.0000	0.1989	3.3107	2.2034	0.1847	179.0673	2313.1883	113.4653	34.4068	35.8135	1.2057	438.3447
1840.0000	0.2185	3.4538	2.2002	0.2036	179.3226	2314.6897	113.5414	34.4567	35.8645	1.2067	437.8182
1850.0000	0.2150	3.4321	2.1979	0.2003	179.5841	2315.8443	112.9540	34.5077	35.9168	1.2078	437.4312
1860.0000	0.2382	3.6036	2.1951	0.2227	179.6986	2316.4009	112.7865	34.5300	35.9397	1.2083	436.9665
1870.0000	0.2470	3.6676	2.1932	0.2312	179.8654	2317.3802	112.8351	34.5626	35.9731	1.2090	436.6544
1880.0000	0.2277	3.5222	2.1902	0.2126	180.0629	2318.6573	113.0995	34.6013	36.0126	1.2097	436.1559
1890.0000	0.2229	3.4829	2.1881	0.2079	180.2251	2319.7804	113.4462	34.6331	36.0450	1.2102	435.8121
1900.0000	0.2405	3.6166	2.1860	0.2249	180.4680	2320.8523	112.9058	34.6804	36.0936	1.2113	435.4575
1910.0000	0.2595	3.7569	2.1839	0.2434	180.6323	2321.8062	112.9388	34.7126	36.1265	1.2119	435.0989
1920.0000	0.2517	3.6982	2.1822	0.2358	180.7575	2322.5430	112.9817	34.7371	36.1515	1.2124	434.8192
1930.0000	0.2188	3.4581	2.1807	0.2041	180.9237	2323.1591	112.4097	34.7694	36.1847	1.2132	434.5572
1940.0000	0.2682	3.8226	2.1775	0.2518	181.1173	2324.2363	112.3704	34.8072	36.2235	1.2139	434.0207
1950.0000	0.2704	3.8388	2.1756	0.2540	181.2291	2324.8340	112.3048	34.8290	36.2458	1.2144	433.7046
1960.0000	0.2440	3.6400	2.1748	0.2284	181.2905	2325.4299	112.7350	34.8412	36.2581	1.2145	433.5578
1970.0000	0.2290	3.5278	2.1729	0.2139	181.4289	2326.2538	112.8022	34.8683	36.2858	1.2150	433.2318
1980.0000	0.2237	3.4904	2.1715	0.2088	181.6174	2327.1357	112.4755	34.9050	36.3235	1.2158	433.0002
1990.0000	0.2412	3.6172	2.1697	0.2257	181.7683	2328.1825	112.8078	34.9346	36.3537	1.2163	432.7003
2000.0000	0.2059	3.4027	2.1691	0.1977	181.8530	2328.5151	112.5503	34.9511	36.3706	1.2167	432.5982
