390.0000	0.3509	4.4529	5.3611	0.3049	96.9020	1907.0045	194.7928	18.4647	19.3804	0.7849	656.8079
400.0000	0.4065	4.9230	5.2527	0.3578	98.2737	1915.9171	192.5235	18.7302	19.6547	0.7925	653.7008
410.0000	0.3643	4.5649	5.1555	0.3189	99.6309	1924.9467	190.7098	18.9931	19.9262	0.7998	650.8025
420.0000	0.3428	4.3836	5.0639	0.2994	100.9699	1934.0307	189.2932	19.2526	20.1940	0.8069	647.9693
430.0000	0.2961	3.9898	4.9749	0.2563	102.2321	1943.0889	188.8298	19.4975	20.4464	0.8134	645.1179
440.0000	0.3550	4.4843	4.8886	0.3118	103.5403	1951.5207	186.9178	19.7509	20.7081	0.8204	642.2520
450.0000	0.3568	4.4988	4.8054	0.3141	104.8108	1959.6506	185.0471	19.9971	20.9622	0.8272	639.3943
460.0000	0.3716	4.6213	4.7265	0.3287	106.0663	1967.6957	183.2952	20.2405	21.2133	0.8338	636.5890
470.0000	0.3757	4.6526	4.6493	0.3331	107.3865	1975.9211	181.1590	20.4963	21.4773	0.8408	633.7528
480.0000	0.3665	4.5766	4.5750	0.3252	108.6411	1983.6997	179.1447	20.7395	21.7282	0.8475	630.9316
490.0000	0.3988	4.8375	4.5015	0.3563	109.9696	1992.1197	177.3850	20.9971	21.9939	0.8544	628.0482
500.0000	0.3780	4.6661	4.4318	0.3372	111.2754	2000.0095	175.1151	21.2503	22.2551	0.8613	625.2269
510.0000	0.3831	4.7050	4.3667	0.3426	112.6307	2008.5410	173.3905	21.5132	22.5261	0.8682	622.5121
520.0000	0.3701	4.6001	4.2974	0.3309	113.7886	2015.6515	171.6952	21.7378	22.7577	0.8742	619.5312
530.0000	0.3316	4.2945	4.2362	0.2950	115.2016	2024.6273	170.1893	22.0121	23.0403	0.8813	616.8182
540.0000	0.3435	4.3882	4.1745	0.3067	116.4310	2032.3390	168.7923	22.2508	23.2862	0.8875	614.0000
550.0000	0.3780	4.6590	4.1176	0.3399	117.7119	2040.3435	167.3583	22.4995	23.5424	0.8939	611.3267
560.0000	0.3537	4.4678	4.0627	0.3173	118.9502	2047.8471	165.6589	22.7399	23.7900	0.9001	608.6786
570.0000	0.4008	4.8270	4.0081	0.3631	120.2045	2053.8623	161.4301	22.9827	24.0409	0.9071	605.9721
580.0000	0.4173	4.9506	3.9564	0.3794	121.5398	2062.1769	160.0989	23.2421	24.3080	0.9136	603.3388
590.0000	0.3959	4.7862	3.9034	0.3593	122.7742	2069.8645	158.9349	23.4820	24.5548	0.9196	600.5688
600.0000	0.3796	4.6623	3.8533	0.3442	124.0640	2077.9460	157.8657	23.7327	24.8128	0.9258	597.8760
610.0000	0.3212	4.2219	3.8064	0.2891	125.3841	2085.3747	155.4679	23.9889	25.0768	0.9325	595.2928
620.0000	0.3813	4.6710	3.7569	0.3468	126.6442	2093.2030	154.4445	24.2340	25.3288	0.9385	592.4982
630.0000	0.3729	4.6074	3.7105	0.3391	127.9488	2101.2806	153.4083	24.4877	25.5898	0.9446	589.8103
640.0000	0.3487	4.4272	3.6659	0.3165	129.2945	2109.3879	152.0402	24.7493	25.8589	0.9511	587.1623
650.0000	0.3878	4.7164	3.6209	0.3542	130.5372	2117.1298	151.2575	24.9911	26.1074	0.9569	584.4292
660.0000	0.3509	4.4423	3.5800	0.3192	131.8112	2124.8573	150.1736	25.2389	26.3622	0.9628	581.8774
670.0000	0.3574	4.5827	3.5381	0.3380	133.2085	2133.0344	148.5640	25.5107	26.6417	0.9695	579.2084
660.0000	-0.1322	-24.5780	1.0972	-0.1272	131.8112	2124.8573	150.1736	25.2389	26.3622	0.9628	71.4687
690.0000	8.5389	27.5540	-1.1997	18.0637	135.8637	2148.6888	145.8940	26.0272	27.1727	0.9819	1479.8128
720.0000	0.0000	NaN	Inf	NaN	139.8999	2171.7549	141.1152	26.8124	27.9800	1.0008	807.0690
800.0000	0.3328	4.3422	10.7658	0.3068	151.0656	2236.7944	132.8126	28.9875	30.2131	1.0505	732.1029
810.0000	0.2753	3.9115	3.0656	0.2519	152.4915	2245.2458	132.2885	29.2656	30.4983	1.0566	543.8053
820.0000	0.2873	3.9947	3.0136	0.2636	153.8641	2252.9326	131.0966	29.5331	30.7728	1.0626	539.2563
830.0000	0.2784	3.9334	2.9819	0.2554	155.3137	2261.2239	130.1901	29.8158	31.0627	1.0688	536.4097
840.0000	0.2870	3.9936	2.9497	0.2639	156.7569	2269.4705	129.3390	30.0972	31.3514	1.0750	533.4619
850.0000	0.3016	4.0957	2.9188	0.2781	158.1465	2277.0983	128.0561	30.3681	31.6293	1.0810	530.5587
860.0000	0.2784	3.9351	2.8891	0.2561	159.5729	2285.2808	127.3886	30.6464	31.9146	1.0870	527.7240
870.0000	0.2586	3.8003	2.8589	0.2374	161.0688	2293.6367	126.3772	30.9381	32.2138	1.0934	524.7729
880.0000	0.3194	4.2183	2.8286	0.2960	162.4400	2301.2771	125.4748	31.2056	32.4880	1.0992	521.7485
890.0000	0.2601	3.8148	2.8006	0.2393	163.7978	2308.4142	123.9167	31.4703	32.7596	1.1051	518.8958
900.0000	0.2586	3.8027	2.7728	0.2381	165.2939	2317.1048	123.6470	31.7624	33.0588	1.1112	516.0072
910.0000	0.2793	3.9440	2.7447	0.2581	166.6514	2324.6140	122.8252	32.0273	33.3303	1.1168	513.0205
920.0000	0.2921	4.0298	2.7173	0.2706	168.0890	2332.8991	122.5715	32.3081	33.6178	1.1226	510.0598
930.0000	0.2808	3.9545	2.6907	0.2600	169.4243	2339.9235	121.2580	32.5686	33.8849	1.1282	507.1236
940.0000	0.2791	3.9416	2.6646	0.2585	170.8898	2348.2118	120.8470	32.8548	34.1780	1.1341	504.1810
950.0000	0.3111	4.1620	2.6389	0.2897	172.1785	2354.7569	119.2813	33.1061	34.4357	1.1396	501.2287
960.0000	0.2759	3.9220	2.6137	0.2559	173.5219	2362.2335	118.7979	33.3685	34.7044	1.1450	498.2904
970.0000	0.2841	3.9784	2.5885	0.2640	174.9826	2370.0145	117.7396	33.6536	34.9965	1.1510	495.2756
980.0000	0.3013	4.0927	2.5643	0.2807	176.2555	2377.3823	117.8543	33.9025	35.2511	1.1560	492.3348
990.0000	0.2663	3.8523	2.5400	0.2471	177.5443	2384.4629	117.3737	34.1543	35.5089	1.1611	489.3240
1000.0000	0.2647	3.8436	2.5160	0.2458	178.9036	2391.5061	116.1946	34.4196	35.7807	1.1667	486.2886
1010.0000	0.2746	3.9089	2.4936	0.2555	180.1884	2398.6038	115.8685	34.6707	36.0377	1.1717	483.4116
1020.0000	0.3226	4.2373	2.4701	0.3021	181.4552	2405.2520	114.9955	34.9181	36.2910	1.1768	480.3401
1030.0000	0.2896	4.0110	2.4476	0.2703	182.7524	2412.2484	114.4628	35.1716	36.5505	1.1819	477.3287
1040.0000	0.3191	4.2126	2.4264	0.2991	184.0203	2418.8745	113.6225	35.4193	36.8041	1.1870	474.4436
1050.0000	0.3052	4.1149	2.4055	0.2857	185.2163	2425.8126	114.0328	35.6533	37.0433	1.1914	471.5615
1060.0000	0.3080	4.1334	2.3848	0.2886	186.3896	2432.0524	113.5086	35.8826	37.2779	1.1960	468.6431
1070.0000	0.2932	4.0311	2.3656	0.2744	187.7169	2438.9924	112.7529	36.1420	37.5434	1.2012	465.8993
1080.0000	0.2859	3.9851	2.3457	0.2676	188.8271	2444.0327	110.8538	36.3586	37.7654	1.2059	463.0113
1090.0000	0.3055	4.1155	2.3261	0.2866	189.9682	2450.6334	111.3465	36.5819	37.9936	1.2100	460.1042
1100.0000	0.3125	4.1637	2.3075	0.2936	191.0773	2456.2967	110.5757	36.7987	38.2155	1.2144	457.3101
1110.0000	0.2834	3.9633	2.2894	0.2655	192.2079	2462.0758	109.8290	37.0196	38.4416	1.2188	454.5432
1120.0000	0.2816	3.9537	2.2714	0.2640	193.4113	2467.9084	108.5248	37.2547	38.6823	1.2237	451.7547
1130.0000	0.2617	3.8171	2.2537	0.2448	194.4851	2473.3662	107.8189	37.4646	38.8970	1.2278	448.9647
1140.0000	0.2959	4.0505	2.2371	0.2781	195.6596	2479.5129	107.3804	37.6942	39.1319	1.2323	446.2988
1150.0000	0.2991	4.0706	2.2206	0.2813	196.6241	2484.6200	107.1441	37.8829	39.3248	1.2359	443.6153
1161.0000	0.2873	3.9842	2.2027	0.2698	197.6664	2490.5815	107.6689	38.0871	39.5333	1.2396	440.6616
1171.0000	0.2657	3.8360	2.1879	0.2491	198.6867	2495.5517	106.7284	38.2865	39.7373	1.2436	438.1901
1181.0000	0.2819	3.9476	2.1725	0.2649	199.6970	2500.6680	106.1521	38.4840	39.9394	1.2475	435.5771
1191.0000	0.2905	4.0050	2.1572	0.2734	200.6507	2505.8167	106.1738	38.6707	40.1301	1.2509	432.9408
1201.0000	0.2976	4.0550	2.1435	0.2804	201.5213	2510.0314	105.3818	38.8409	40.3043	1.2543	430.5511
1211.0000	0.2762	3.9031	2.1300	0.2597	202.5339	2515.4025	105.2835	39.0390	40.5068	1.2581	428.1594
1221.0000	0.2968	4.0498	2.1167	0.2799	203.4659	2519.6083	103.9491	39.2211	40.6932	1.2618	425.7798
1231.0000	0.2706	3.8645	2.1039	0.2545	204.3466	2524.3200	103.9679	39.3935	40.8693	1.2650	423.4648
1241.0000	0.2874	3.9820	2.0904	0.2709	205.0794	2527.8479	103.3240	39.5368	41.0159	1.2678	420.9807
1251.0000	0.2980	4.0593	2.0780	0.2814	206.0572	2532.1842	101.8467	39.7277	41.2114	1.2718	418.6876
1261.0000	0.2752	3.9028	2.0662	0.2594	206.8652	2535.9415	100.9381	39.8856	41.3730	1.2749	416.4717
1271.0000	0.2863	3.9807	2.0542	0.2704	207.6955	2539.8995	100.1858	40.0480	41.5391	1.2781	414.1763
1281.0000	0.2464	3.7136	2.0434	0.2317	208.5695	2543.5656	98.5494	40.2186	41.7139	1.2817	412.1117
1291.0000	0.2488	3.7325	2.0328	0.2342	209.3961	2547.4526	97.7365	40.3802	41.8792	1.2849	410.0530
1301.0000	0.2609	3.8132	2.0220	0.2460	210.1984	2551.4754	97.3902	40.5372	42.0397	1.2879	407.9273
1311.0000	0.2768	3.9258	2.0120	0.2617	211.0009	2554.9033	96.0328	40.6939	42.2002	1.2911	405.9381
1321.0000	0.2538	3.7704	2.0017	0.2394	211.6564	2558.0928	95.6034	40.8221	42.3313	1.2936	403.8821
1331.0000	0.2486	3.7341	1.9919	0.2343	212.2551	2561.0360	95.2702	40.9393	42.4510	1.2958	401.9033
1341.0000	0.2478	3.7332	1.9826	0.2337	212.9945	2564.2681	94.1759	41.0837	42.5989	1.2987	399.9921
1351.0000	0.2354	3.6568	1.9734	0.2218	213.7176	2567.3390	92.9614	41.2250	42.7435	1.3016	398.0855
1361.0000	0.2686	3.8819	1.9650	0.2543	214.3746	2570.0765	91.7758	41.3533	42.8749	1.3043	396.3557
1371.0000	0.2164	3.5393	1.9560	0.2036	215.1318	2573.6769	91.1859	41.5014	43.0264	1.3071	394.4606
1381.0000	0.2752	3.9263	1.9474	0.2609	215.6782	2576.1940	90.6287	41.6082	43.1356	1.3092	392.6330
1391.0000	0.1899	3.4214	1.9396	0.1846	216.3679	2579.0199	89.3271	41.7429	43.2736	1.3120	390.9588
1521.0000	-0.2332	2.4218	4.9620	-0.2284	223.5839	2609.3381	77.5291	43.1528	44.7168	1.3406	644.2885
1531.0000	0.1385	3.1550	1.8534	0.1292	224.0003	2611.7062	77.9484	43.2345	44.8001	1.3419	371.5426
1541.0000	0.1244	3.0726	1.8450	0.1156	224.5281	2614.0967	77.4260	43.3378	44.9056	1.3439	369.5524
1551.0000	0.0939	2.9085	1.8392	0.0860	224.9698	2615.6591	76.2345	43.4240	44.9940	1.3457	368.1888
1561.0000	0.1268	3.1111	1.8337	0.1180	225.3474	2617.1375	75.4658	43.4977	45.0695	1.3472	366.8610
1571.0000	0.1786	3.4269	1.8284	0.1686	225.8741	2619.1273	74.2713	43.6005	45.1748	1.3494	365.5845
1581.0000	0.0887	2.9171	1.8241	0.0811	226.2431	2620.5994	73.5727	43.6726	45.2486	1.3509	364.5578
1591.0000	0.1131	3.0678	1.8189	0.1049	226.7848	2622.8739	72.7485	43.7785	45.3570	1.3530	363.2865
1601.0000	0.1193	3.1249	1.8143	0.1110	227.1260	2623.7814	71.3207	43.8449	45.4252	1.3546	362.1666
1611.0000	0.1099	3.0792	1.8102	0.1018	227.3848	2624.7611	70.7450	43.8954	45.4770	1.3556	361.1561
1621.0000	0.1020	3.0491	1.8052	0.0942	227.8402	2626.5264	69.8050	43.9844	45.5680	1.3574	359.9056
1631.0000	0.1380	3.2587	1.8010	0.1294	228.2320	2628.0158	68.9485	44.0609	45.6464	1.3590	358.8849
1641.0000	0.1228	3.1856	1.7968	0.1146	228.5030	2628.9494	68.1903	44.1137	45.7006	1.3602	357.8236
1651.0000	0.1061	3.1089	1.7932	0.0983	228.9819	2630.8603	67.3066	44.2073	45.7964	1.3621	356.9295
1661.0000	0.0632	2.9177	1.7894	0.0566	229.3666	2631.7226	65.4295	44.2821	45.8733	1.3639	355.9677
1671.0000	0.0438	2.8328	1.7854	0.0377	229.7646	2633.2323	64.5646	44.3598	45.9529	1.3655	354.9575
1681.0000	0.0769	3.0112	1.7818	0.0700	230.0437	2634.3550	64.0699	44.4143	46.0087	1.3666	354.0361
1691.0000	0.0040	2.6358	1.7779	-0.0010	230.3858	2635.9800	63.8986	44.4813	46.0772	1.3679	353.0603
1701.0000	0.0667	2.9862	1.7745	0.0601	230.8243	2637.4058	62.5394	44.5668	46.1649	1.3697	352.1930
1711.0000	0.0390	2.8633	1.7709	0.0331	231.0705	2638.1582	61.6943	44.6148	46.2141	1.3708	351.2539
1721.0000	0.0436	2.8959	1.7678	0.0377	231.3880	2639.4569	61.1761	44.6769	46.2776	1.3721	350.4528
1731.0000	0.0887	3.1122	1.7647	0.0817	231.7508	2641.4081	61.3996	44.7481	46.3502	1.3732	349.6465
1741.0000	0.0662	2.9930	1.7615	0.0597	232.0715	2643.0961	61.5355	44.8110	46.4143	1.3743	348.8208
1751.0000	0.0201	2.7640	1.7583	0.0148	232.3090	2644.1546	61.3042	44.8574	46.4618	1.3752	347.9845
1761.0000	0.0570	2.9649	1.7553	0.0507	232.7310	2645.8071	60.4973	44.9399	46.5462	1.3768	347.2184
1771.0000	-0.0131	2.6069	1.7527	-0.0175	232.7877	2646.2287	60.7369	44.9511	46.5575	1.3770	346.5225
1781.0000	0.0515	2.9463	1.7492	0.0454	233.2667	2648.1264	59.8634	45.0447	46.6533	1.3788	345.6060
1791.0000	0.0034	2.7291	1.7463	-0.0015	233.5722	2649.1834	59.0411	45.1043	46.7144	1.3801	344.8286
1801.0000	-0.0334	2.5697	1.7439	-0.0373	233.6719	2649.2589	58.3038	45.1236	46.7344	1.3807	344.1957
1811.0000	-0.0395	2.5524	1.7409	-0.0433	234.0147	2650.6800	57.7936	45.1906	46.8029	1.3820	343.4074
1821.0000	0.0316	2.8939	1.7378	0.0261	234.3291	2652.1537	57.6236	45.2522	46.8658	1.3831	342.5767
1831.0000	0.0079	2.7929	1.7353	0.0029	234.5863	2653.1214	57.0721	45.3025	46.9173	1.3841	341.9036
1841.0000	0.0240	2.8628	1.7327	0.0186	234.8040	2654.2765	57.1908	45.3452	46.9608	1.3848	341.2120
1851.0000	-0.0088	2.7131	1.7304	-0.0134	235.0741	2655.4361	56.8629	45.3980	47.0148	1.3858	340.5804
1861.0000	0.0135	2.8447	1.7277	0.0084	235.4824	2656.8801	55.8314	45.4777	47.0965	1.3875	339.8663
1871.0000	-0.0037	2.7773	1.7252	-0.0083	235.6402	2657.3558	55.2900	45.5085	47.1280	1.3882	339.1933
1881.0000	0.0320	2.9439	1.7229	0.0265	235.8029	2658.0801	55.1398	45.5403	47.1606	1.3888	338.5733
1891.0000	-0.0133	2.7449	1.7211	-0.0177	236.0151	2658.8912	54.7111	45.5818	47.2030	1.3896	338.0748
1901.0000	-0.0574	2.5753	1.7187	-0.0607	236.3541	2659.9631	53.6380	45.6479	47.2708	1.3911	337.4190
1911.0000	-0.0080	2.8222	1.7164	-0.0125	236.6048	2660.7048	52.7561	45.6968	47.3210	1.3922	336.7841
1921.0000	-0.0255	2.7391	1.7145	-0.0296	236.8192	2661.8151	52.8339	45.7388	47.3638	1.3929	336.2679
1931.0000	-0.0329	2.7209	1.7122	-0.0368	236.9174	2661.9858	52.2800	45.7579	47.3835	1.3934	335.6341
1941.0000	-0.0371	2.7180	1.7101	-0.0410	237.1583	2662.8563	51.7104	45.8049	47.4317	1.3943	335.0525
1951.0000	-0.0216	2.7419	1.7078	-0.0259	237.2613	2664.1061	52.9990	45.8256	47.4523	1.3943	334.4197
1961.0000	-0.0892	2.4610	1.7063	-0.0918	237.5558	2665.1643	52.2942	45.8831	47.5112	1.3955	333.9967
1971.0000	-0.0973	2.4589	1.7040	-0.0998	237.9011	2666.3115	51.3058	45.9504	47.5802	1.3970	333.3587
1981.0000	-0.0651	2.6128	1.7021	-0.0684	238.0331	2666.7118	50.8622	45.9762	47.6066	1.3975	332.8445
1991.0000	-0.1239	2.3833	1.7002	-0.1257	238.1944	2667.1020	50.1468	46.0075	47.6389	1.3983	332.3183
2001.0000	-0.1068	2.4835	1.6986	-0.1091	238.3985	2667.6788	49.3872	46.0473	47.6797	1.3992	331.8555
2011.0000	-0.0999	2.5367	1.6964	-0.1024	238.5511	2668.0268	48.6747	46.0770	47.7102	1.3999	331.2411
2021.0000	-0.1136	2.4914	1.6946	-0.1158	238.6928	2668.5163	48.3034	46.1047	47.7386	1.4005	330.7489
2031.0000	-0.1440	2.3728	1.6927	-0.1455	239.0312	2670.0441	48.0458	46.1709	47.8062	1.4017	330.2115
2041.0000	-0.1370	2.4213	1.6911	-0.1343	239.1460	2670.5619	47.9580	46.1934	47.8292	1.4021	329.7608
