180.0000	0.4509	6.0384	12.9661	0.3137	40.6240	1550.1280	419.4666	7.6576	8.1248	0.4004	756.3659
190.0000	0.5082	6.8533	12.0428	0.3700	43.1477	1563.3617	401.0159	8.1373	8.6295	0.4219	751.5194
200.0000	0.5227	6.9817	11.2629	0.3899	45.5283	1576.0515	384.3598	8.5902	9.1057	0.4418	746.8072
210.0000	0.5076	6.7022	10.5982	0.3823	47.8284	1591.2046	372.7446	9.0291	9.5657	0.4600	742.2429
220.0000	0.5173	6.7715	10.0243	0.3967	50.1529	1605.2911	359.7557	9.4725	10.0306	0.4783	737.8159
230.0000	0.4801	6.2053	9.5150	0.3687	52.3706	1619.0473	348.2288	9.8961	10.4741	0.4955	733.4397
240.0000	0.4758	6.1118	9.0616	0.3689	54.4845	1633.3107	339.2714	10.3005	10.8969	0.5112	729.1302
250.0000	0.4843	6.1863	8.6606	0.3807	56.6337	1647.3472	329.8811	10.7118	11.3267	0.5271	724.9421
260.0000	0.4833	6.1305	8.2978	0.3838	58.7561	1660.4389	319.8562	11.1180	11.7512	0.5428	720.8040
270.0000	0.5011	6.3148	7.9595	0.4036	60.8592	1674.0300	311.1646	11.5210	12.1718	0.5579	716.6069
280.0000	0.5030	6.3062	7.6522	0.4087	62.9074	1687.9450	304.0270	11.9140	12.5815	0.5721	712.4718
290.0000	0.4292	5.3799	7.3702	0.3451	64.9611	1700.1884	294.6656	12.3076	12.9922	0.5868	708.3736
300.0000	0.4419	5.5103	7.1104	0.3595	67.0943	1714.3262	287.3691	12.7173	13.4189	0.6013	704.3110
310.0000	0.4649	5.7463	6.8605	0.3835	69.1970	1727.1169	278.7882	13.1209	13.8394	0.6158	700.1118
320.0000	0.4099	5.1021	6.6368	0.3363	71.2621	1739.3948	270.2212	13.5175	14.2524	0.6299	696.0856
330.0000	0.4353	5.3742	6.4210	0.3614	73.2673	1753.6782	265.7435	13.9037	14.6535	0.6427	691.9342
340.0000	0.4509	5.5190	6.2213	0.3784	75.3732	1766.3236	257.7695	14.3086	15.0746	0.6566	687.8369
350.0000	0.4513	5.5002	6.0341	0.3813	77.3718	1778.4876	250.7098	14.6931	15.4744	0.6697	683.7500
360.0000	0.4531	5.5034	5.8617	0.3849	79.4206	1792.2833	245.7626	15.0880	15.8841	0.6824	679.7557
370.0000	0.4217	5.1686	5.6999	0.3577	81.3961	1805.4176	240.9928	15.4689	16.2792	0.6945	675.7883
380.0000	0.4794	5.7343	5.5475	0.4135	83.4495	1818.4937	235.4047	15.8649	16.6899	0.7072	671.8368
390.0000	0.5083	6.0014	5.3985	0.4427	85.3883	1830.9893	230.5934	16.2389	17.0777	0.7189	667.7600
400.0000	0.4868	5.7703	5.2615	0.4241	87.3622	1843.8003	226.0622	16.6200	17.4724	0.7307	663.8068
410.0000	0.5413	6.2699	5.1296	0.4781	89.4149	1856.6352	220.8317	17.0162	17.8830	0.7429	659.8011
420.0000	0.4956	5.8161	5.0071	0.4358	91.3884	1869.6973	217.1556	17.3977	18.2777	0.7543	655.8934
430.0000	0.4650	5.5131	4.8888	0.4082	93.3229	1882.2413	213.3603	17.7717	18.6646	0.7653	651.9312
440.0000	0.4732	5.5758	4.7764	0.4176	95.2904	1894.7582	209.3305	18.1521	19.0581	0.7766	647.9852
450.0000	0.4667	5.4845	4.6701	0.4134	97.2596	1905.1372	202.1069	18.5320	19.4519	0.7885	644.0815
460.0000	0.4370	5.1933	4.5689	0.3871	99.2716	1915.6769	194.8126	18.9203	19.8543	0.8006	640.1946
470.0000	0.4393	5.2156	4.4737	0.3899	101.1695	1929.5622	194.3772	19.2886	20.2339	0.8103	636.3763
480.0000	0.4923	5.6839	4.3836	0.4413	102.9746	1942.6489	193.9544	19.6389	20.5949	0.8195	632.6091
490.0000	0.4846	5.6199	4.2979	0.4346	104.8543	1956.0659	193.3609	20.0037	20.9709	0.8290	628.8844
500.0000	0.4458	5.2743	4.2159	0.3983	106.6801	1968.1241	191.4013	20.3578	21.3360	0.8385	625.1739
510.0000	0.4532	5.3276	4.1366	0.4065	108.5531	1979.3948	187.7976	20.7207	21.7106	0.8486	621.4455
520.0000	0.4852	5.5928	4.0575	0.4383	110.3893	1990.6460	184.7467	21.0766	22.0779	0.8582	617.5847
530.0000	0.4649	5.4033	3.9834	0.4199	112.2894	2001.6676	180.7500	21.4447	22.4579	0.8684	613.8273
540.0000	0.4710	5.4474	3.9119	0.4267	114.1372	2013.2092	178.3422	21.8032	22.8274	0.8779	610.0641
550.0000	0.4736	5.4489	3.8422	0.4306	116.0370	2023.6193	173.6702	22.1713	23.2074	0.8881	606.2656
560.0000	0.4869	5.6663	3.7744	0.4591	117.9464	2034.9119	170.4682	22.5417	23.5893	0.8979	602.4347
690.0000	0.2046	3.5769	8.3384	0.1825	141.0049	2173.3768	146.6808	27.0250	28.2010	1.0079	712.7164
700.0000	0.2429	3.6205	3.1207	0.2189	142.5308	2182.6632	146.0066	27.3224	28.5062	1.0147	550.3330
710.0000	0.2379	3.5802	3.0766	0.2144	144.1728	2192.6674	145.3908	27.6424	28.8346	1.0219	546.6109
720.0000	0.2460	3.6470	3.0374	0.2224	145.8192	2201.8826	143.5115	27.9629	29.1638	1.0294	543.2120
730.0000	0.3457	4.4007	2.9988	0.3178	147.4271	2211.3907	142.6073	28.2762	29.4854	1.0365	539.7863
740.0000	0.3352	4.3218	2.9635	0.3082	149.0521	2220.6956	141.2738	28.5928	29.8104	1.0437	536.5710
750.0000	0.2934	4.0178	2.9284	0.2688	150.6901	2228.1165	136.7502	28.9109	30.1380	1.0518	533.2892
760.0000	0.3138	4.1647	2.8955	0.2885	152.2089	2237.8390	137.3687	29.2075	30.4418	1.0580	530.1494
770.0000	0.3135	4.1637	2.8633	0.2886	153.8384	2246.9519	135.9143	29.5250	30.7677	1.0651	527.0036
780.0000	0.3199	4.2106	2.8317	0.2950	155.3645	2255.9696	135.4335	29.8227	31.0729	1.0716	523.8437
790.0000	0.2861	3.9616	2.8021	0.2629	156.8262	2264.2275	134.4071	30.1077	31.3652	1.0779	520.8281
800.0000	0.3011	4.0727	2.7728	0.2775	158.4172	2273.1280	133.2165	30.4180	31.6834	1.0847	517.7720
810.0000	0.2992	4.0596	2.7444	0.2760	159.8198	2281.0187	132.3037	30.6915	31.9640	1.0907	514.7529
820.0000	0.2610	3.7763	2.7173	0.2395	161.3038	2289.6903	131.9429	30.9812	32.2608	1.0968	511.8033
830.0000	0.2792	3.9107	2.6911	0.2571	162.7065	2297.5407	131.0813	31.2548	32.5413	1.1027	508.9088
840.0000	0.2695	3.8405	2.6658	0.2481	164.1564	2305.5632	130.0948	31.5377	32.8313	1.1088	506.0461
850.0000	0.2859	3.9615	2.6410	0.2641	165.6295	2313.8526	129.3879	31.8252	33.1259	1.1149	503.1991
860.0000	0.2456	3.6643	2.6175	0.2256	166.9352	2321.1743	128.7699	32.0800	33.3870	1.1203	500.4428
870.0000	0.2545	3.7334	2.5943	0.2344	168.2781	2328.2542	127.4241	32.3419	33.6556	1.1260	497.6720
880.0000	0.2383	3.6147	2.5719	0.2191	169.6928	2336.0979	126.7109	32.6181	33.9386	1.1318	494.9608
890.0000	0.2316	3.5617	2.5503	0.2127	170.9668	2343.4074	126.5296	32.8670	34.1934	1.1369	492.2905
900.0000	0.2581	3.7575	2.5290	0.2383	172.2564	2350.3799	125.6723	33.1187	34.4513	1.1422	489.6116
910.0000	0.2153	3.4470	2.5086	0.1975	173.5549	2357.2134	124.5369	33.3721	34.7110	1.1476	487.0115
920.0000	0.1723	3.1281	2.4888	0.1566	174.9149	2364.8938	124.2805	33.6378	34.9830	1.1530	484.4408
930.0000	0.2805	3.9224	2.4688	0.2604	176.1712	2371.6939	123.5896	33.8832	35.2342	1.1581	481.8129
940.0000	0.2923	4.0092	2.4500	0.2719	177.2170	2377.2066	122.7943	34.0873	35.4434	1.1623	479.2941
950.0000	0.2307	3.5598	2.4320	0.2129	178.6463	2384.8467	121.9327	34.3665	35.7293	1.1681	476.8504
960.0000	0.2566	3.7512	2.4143	0.2379	179.8370	2391.0047	120.9053	34.5989	35.9674	1.1730	474.4086
970.0000	0.3085	4.1278	2.3965	0.2881	180.8830	2396.9218	120.8914	34.8034	36.1766	1.1770	471.9130
980.0000	0.3288	4.2776	2.3799	0.3080	182.1225	2403.3636	119.9459	35.0455	36.4245	1.1820	469.5567
990.0000	0.2876	3.9807	2.3638	0.2684	183.3645	2409.3498	118.2393	35.2878	36.6729	1.1872	467.2342
1000.0000	0.3293	4.2827	2.3479	0.3090	184.4076	2414.7403	117.4517	35.4915	36.8815	1.1914	464.9186
1010.0000	0.2148	3.4541	2.3332	0.1986	185.6224	2421.2942	117.0366	35.7290	37.1245	1.1961	462.7459
1020.0000	0.2895	3.9961	2.3183	0.2707	186.6839	2426.6116	116.0077	35.9363	37.3368	1.2004	460.5089
1030.0000	0.2181	3.4834	2.3045	0.2020	187.8333	2432.5372	115.2094	36.1608	37.5667	1.2050	458.4227
1040.0000	0.2690	3.8269	2.2902	0.2507	188.7537	2439.9059	119.0614	36.3421	37.7507	1.2074	456.2301
1050.0000	0.3536	4.4580	2.2761	0.3333	189.7690	2443.1956	115.0935	36.5395	37.9538	1.2123	454.0346
1060.0000	0.1877	3.2831	2.2640	0.1733	190.8362	2447.2198	111.9087	36.7472	38.1672	1.2172	452.1352
1070.0000	0.2700	3.8715	2.2510	0.2528	191.8486	2451.7839	110.1839	36.9447	38.3697	1.2215	450.0677
1080.0000	0.2823	3.9630	2.2390	0.2650	192.8550	2456.3237	108.4964	37.1410	38.5710	1.2257	448.1380
1090.0000	0.1963	3.3763	2.2283	0.1820	193.7046	2460.2007	107.1644	37.3069	38.7409	1.2292	446.3997
1100.0000	0.2735	3.9071	2.2169	0.2568	194.6887	2465.2120	106.5329	37.4992	38.9377	1.2330	444.5276
1110.0000	0.1671	3.1836	2.2073	0.1542	195.6476	2469.9386	105.6700	37.6866	39.1295	1.2368	442.9427
1120.0000	0.3453	4.3989	2.1961	0.3269	196.4258	2473.8346	105.0892	37.8387	39.2852	1.2399	441.0731
1130.0000	0.1441	3.0327	2.1874	0.1322	197.3299	2478.3475	104.4063	38.0154	39.4660	1.2434	439.6059
1140.0000	0.1613	3.1427	2.1776	0.1487	198.1629	2482.9295	104.5209	38.1784	39.6326	1.2464	437.9462
1150.0000	0.3290	4.2866	2.1678	0.3113	198.9143	2486.9135	104.3821	38.3255	39.7829	1.2492	436.2634
1160.0000	0.3777	4.6193	2.1588	0.3590	199.7934	2491.4400	104.0055	38.4974	39.9587	1.2525	434.6980
1170.0000	0.2899	4.0180	2.1505	0.2734	200.5065	2495.2316	103.9178	38.6369	40.1013	1.2552	433.2542
1180.0000	0.2142	3.5006	2.1424	0.2000	201.2639	2498.9774	103.3542	38.7850	40.2528	1.2581	431.8349
1190.0000	0.2501	3.7450	2.1340	0.2349	201.9757	2502.7320	103.2379	38.9243	40.3951	1.2607	430.3485
1200.0000	0.2110	3.4732	2.1261	0.1970	202.7828	2507.0504	103.2252	39.0823	40.5566	1.2636	428.9415
1210.0000	0.1852	3.2963	2.1185	0.1722	203.4897	2510.6279	102.8733	39.2206	40.6979	1.2663	427.5613
1220.0000	0.1448	3.0233	2.1113	0.1333	204.2285	2514.1794	102.1962	39.3650	40.8457	1.2692	426.2720
1230.0000	0.2968	4.0619	2.1032	0.2804	204.8808	2517.8221	102.4783	39.4928	40.9762	1.2715	424.7839
1240.0000	0.2936	4.0389	2.0959	0.2774	205.5329	2521.2464	102.3966	39.6204	41.1066	1.2738	423.4435
1250.0000	0.1784	3.2428	2.0892	0.1657	206.2347	2524.7989	102.0905	39.7578	41.2469	1.2764	422.2142
1260.0000	0.2621	3.8194	2.0819	0.2469	206.9555	2528.5940	102.0389	39.8989	41.3911	1.2791	420.8524
1270.0000	0.3611	4.5056	2.0747	0.3435	207.5075	2531.4799	101.9716	40.0069	41.5015	1.2811	419.4937
1280.0000	0.3304	4.3445	2.0685	0.3209	208.0769	2534.4958	101.9760	40.1184	41.6154	1.2831	418.3367
1410.0000	-0.0539	2.6348	5.3921	-0.0562	215.3328	2572.3457	101.6289	41.5394	43.0666	1.3090	654.0071
1420.0000	0.1426	2.9433	2.0175	0.1317	215.9310	2575.3392	101.4297	41.6565	43.1862	1.3112	404.9357
1430.0000	0.1940	3.3079	2.0094	0.1813	216.3034	2577.1707	101.2536	41.7294	43.2607	1.3125	403.3328
1440.0000	0.1721	3.1446	2.0042	0.1602	216.7407	2579.5911	101.5158	41.8152	43.3481	1.3140	402.2964
1450.0000	0.1716	3.1407	1.9995	0.1597	217.2210	2581.9330	101.2626	41.9092	43.4442	1.3157	401.3463
1460.0000	0.1914	3.2826	1.9949	0.1789	217.6758	2584.1887	101.0928	41.9982	43.5352	1.3174	400.4363
1470.0000	0.1959	3.3100	1.9907	0.1832	218.1065	2586.5497	101.3240	42.0827	43.6213	1.3188	399.5883
1480.0000	0.2052	3.3781	1.9865	0.1924	218.6055	2588.9856	101.0796	42.1803	43.7211	1.3206	398.7273
1490.0000	0.1945	3.2943	1.9824	0.1819	218.9691	2591.0397	101.3856	42.2517	43.7938	1.3218	397.8847
1500.0000	0.2120	3.4247	1.9781	0.1990	219.3496	2592.7188	100.8977	42.3261	43.8699	1.3233	397.0155
1510.0000	0.1934	3.2834	1.9743	0.1809	219.7616	2595.0218	101.2085	42.4069	43.9523	1.3247	396.2399
1520.0000	0.1980	3.3109	1.9707	0.1853	220.1352	2597.1487	101.5607	42.4802	44.0270	1.3259	395.4919
1530.0000	0.1939	3.2711	1.9669	0.1814	220.4720	2599.2758	102.2427	42.5464	44.0944	1.3268	394.7105
1540.0000	0.1823	3.1883	1.9634	0.1702	220.9402	2601.4090	101.7718	42.6380	44.1880	1.3286	393.9671
1550.0000	0.1978	3.3050	1.9598	0.1852	221.2920	2602.9805	101.3663	42.7068	44.2584	1.3299	393.2281
1560.0000	0.1706	3.1008	1.9565	0.1590	221.6990	2605.1698	101.5414	42.7866	44.3398	1.3313	392.5359
1570.0000	0.1892	3.2375	1.9530	0.1769	222.1001	2607.1186	101.3564	42.8651	44.4200	1.3328	391.7986
1580.0000	0.2136	3.4169	1.9494	0.2007	222.4840	2609.0368	101.2744	42.9403	44.4968	1.3341	391.0296
1590.0000	0.1825	3.1781	1.9465	0.1705	222.6561	2610.2264	101.8073	42.9742	44.5312	1.3346	390.4121
1600.0000	0.1951	3.2697	1.9432	0.1826	223.0219	2612.0984	101.8092	43.0459	44.6044	1.3358	389.7290
1610.0000	0.2353	3.5715	1.9400	0.2217	223.3783	2613.6447	101.3342	43.1156	44.6757	1.3372	389.0364
1620.0000	0.2226	3.4807	1.9370	0.2095	223.6585	2614.7999	100.8572	43.1703	44.7317	1.3383	388.3967
1630.0000	0.2142	3.4127	1.9341	0.2012	224.0226	2616.8563	101.1997	43.2418	44.8045	1.3395	387.7759
1640.0000	0.1661	3.0576	1.9314	0.1547	224.4450	2618.8079	100.8502	43.3245	44.8890	1.3410	387.1890
1650.0000	0.1631	3.0344	1.9286	0.1519	224.7167	2620.1397	100.7587	43.3777	44.9433	1.3420	386.5878
1660.0000	0.1724	3.1024	1.9258	0.1608	225.0541	2621.8036	100.6647	43.4438	45.0108	1.3432	385.9863
1670.0000	0.1852	3.1975	1.9229	0.1733	225.2925	2622.9349	100.5237	43.4904	45.0585	1.3440	385.3693
1680.0000	0.1568	2.9800	1.9203	0.1458	225.6121	2624.7346	100.8247	43.5532	45.1224	1.3451	384.7945
1690.0000	0.1812	3.1617	1.9177	0.1694	225.8492	2625.8872	100.7336	43.5996	45.1698	1.3459	384.2377
1700.0000	0.1694	3.0765	1.9152	0.1581	226.0979	2626.9368	100.3643	43.6482	45.2196	1.3469	383.6738
1710.0000	0.1890	3.2139	1.9125	0.1770	226.3827	2628.7092	100.9289	43.7042	45.2765	1.3477	383.0972
1720.0000	0.1957	3.2683	1.9101	0.1835	226.6674	2629.8685	100.4353	43.7599	45.3335	1.3488	382.5672
1730.0000	0.1674	3.0515	1.9078	0.1561	226.8755	2631.0393	100.6348	43.8007	45.3751	1.3495	382.0569
1740.0000	0.2119	3.3873	1.9051	0.1992	227.2812	2632.9158	100.3241	43.8801	45.4562	1.3509	381.4567
1750.0000	0.2029	3.3261	1.9029	0.1906	227.5607	2633.9439	99.6535	43.9347	45.5121	1.3521	380.9695
1760.0000	0.1783	3.1410	1.9007	0.1668	227.8780	2635.5496	99.6530	43.9969	45.5756	1.3532	380.4720
1770.0000	0.1722	3.0946	1.8983	0.1609	228.1313	2636.7825	99.5693	44.0465	45.6263	1.3541	379.9548
1780.0000	0.1860	3.1981	1.8960	0.1743	228.3215	2637.6487	99.4036	44.0837	45.6643	1.3548	379.4262
1790.0000	0.1963	3.2751	1.8938	0.1842	228.6815	2639.3595	99.2169	44.1542	45.7363	1.3561	378.9424
1800.0000	0.1822	3.1772	1.8917	0.1706	228.8604	2639.8630	98.5238	44.1891	45.7721	1.3569	378.4739
1810.0000	0.1944	3.2713	1.8895	0.1825	229.1422	2641.0356	98.0912	44.2442	45.8284	1.3580	377.9859
1820.0000	0.1945	3.2665	1.8875	0.1826	229.3387	2642.2322	98.4468	44.2828	45.8677	1.3585	377.5209
1830.0000	0.1990	3.2974	1.8854	0.1870	229.5472	2643.3534	98.5678	44.3237	45.9094	1.3592	377.0540
1840.0000	0.1614	3.0179	1.8837	0.1506	229.7814	2644.4391	98.4031	44.3695	45.9563	1.3601	376.6598
1850.0000	0.1950	3.2662	1.8815	0.1831	230.0178	2645.6541	98.4454	44.4159	46.0036	1.3609	376.1694
1860.0000	0.1960	3.2702	1.8796	0.1840	230.1902	2646.6156	98.6064	44.4497	46.0380	1.3614	375.7442
1870.0000	0.1910	3.2349	1.8778	0.1793	230.4208	2647.6262	98.3466	44.4949	46.0842	1.3623	375.3354
1880.0000	0.1782	3.1309	1.8760	0.1668	230.6700	2649.1859	98.8768	44.5439	46.1340	1.3630	374.9252
1890.0000	0.1909	3.2253	1.8741	0.1791	230.8402	2650.0224	98.8432	44.5772	46.1680	1.3635	374.4977
1900.0000	0.1865	3.1927	1.8723	0.1749	231.0433	2650.9463	98.6750	44.6170	46.2087	1.3643	374.0715
1910.0000	0.2034	3.3241	1.8705	0.1913	231.2171	2651.5406	98.1915	44.6509	46.2434	1.3650	373.6586
1920.0000	0.1886	3.2150	1.8688	0.1770	231.5360	2653.0105	97.9624	44.7133	46.3072	1.3662	373.2822
1930.0000	0.1914	3.2329	1.8669	0.1797	231.6916	2653.8429	98.0514	44.7439	46.3383	1.3667	372.8312
1940.0000	0.1786	3.1259	1.8652	0.1672	231.8796	2655.2059	98.7791	44.7810	46.3759	1.3671	372.4463
1950.0000	0.2011	3.3014	1.8634	0.1891	232.1532	2656.2599	98.2274	44.8344	46.4306	1.3682	372.0300
1960.0000	0.1999	3.2930	1.8619	0.1879	232.2844	2656.8227	98.0625	44.8601	46.4569	1.3687	371.6793
1970.0000	0.1784	3.1349	1.8601	0.1672	232.4355	2657.3711	97.7003	44.8896	46.4871	1.3693	371.2732
1980.0000	0.1904	3.2317	1.8586	0.1788	232.6784	2658.2018	97.0307	44.9370	46.5357	1.3703	370.9179
1990.0000	0.1948	3.2571	1.8570	0.1831	232.8194	2659.2251	97.5805	44.9648	46.5639	1.3706	370.5491
2000.0000	0.2318	3.5825	1.8552	0.2251	232.9508	2659.7683	97.3817	44.9905	46.5902	1.3711	370.1229
