290.0000	0.5178	8.4867	115.3378	0.1895	9.3715	1246.7644	681.4015	1.7422	1.8743	0.1133	810.2270
300.0000	0.2878	2.9537	114.2183	0.0803	9.6620	1246.2957	675.6953	1.7961	1.9324	0.1168	810.1575
310.0000	0.6165	10.7483	110.3025	0.2566	10.0163	1245.6143	668.6039	1.8619	2.0033	0.1212	809.9035
320.0000	0.7558	13.8706	106.5438	0.3605	10.4622	1241.7985	656.2997	1.9444	2.0924	0.1269	809.6421
330.0000	0.3674	4.8410	103.2665	0.1281	10.8835	1241.4464	648.3587	2.0226	2.1767	0.1321	809.3986
340.0000	0.1742	0.4604	98.3206	0.0414	11.3848	1241.1480	639.0421	2.1157	2.2770	0.1382	809.0005
350.0000	0.3083	3.5080	93.1818	0.1059	11.8189	1241.2267	631.3616	2.1964	2.3638	0.1434	808.5421
360.0000	0.0621	-1.9050	89.6770	-0.0024	12.3771	1241.3593	621.5254	2.3002	2.4754	0.1502	808.1993
370.0000	0.2025	1.2331	85.4304	0.0611	12.9232	1242.2646	612.8120	2.4018	2.5846	0.1567	807.7462
380.0000	0.4075	5.6685	81.3914	0.1722	13.5644	1242.7621	601.9311	2.5210	2.7129	0.1644	807.2715
390.0000	0.4795	7.1632	77.2699	0.2212	14.1726	1243.3176	591.7177	2.6342	2.8345	0.1717	806.7359
400.0000	0.3965	5.4000	73.3673	0.1761	14.8905	1244.7312	580.5800	2.7678	2.9781	0.1802	806.1732
410.0000	0.4596	6.6736	69.9161	0.2201	15.5822	1248.8325	573.1813	2.8971	3.1164	0.1880	805.6233
420.0000	0.4603	6.6550	66.1586	0.2264	16.3652	1252.7367	563.9939	3.0433	3.2730	0.1969	804.9594
430.0000	0.3070	3.5930	62.6577	0.1367	17.1963	1255.7035	552.8806	3.1984	3.4393	0.2065	804.2691
440.0000	0.4397	6.1787	59.1111	0.2246	18.0702	1261.0034	543.9554	3.3619	3.6140	0.2161	803.4865
450.0000	0.2394	2.3354	55.7743	0.1048	18.9628	1264.5718	532.6575	3.5287	3.7926	0.2262	802.6593
460.0000	0.4967	7.1878	52.4032	0.2764	19.9042	1270.8949	524.0402	3.7051	3.9808	0.2363	801.7166
470.0000	0.4805	6.8140	49.3037	0.2723	20.9706	1273.5631	508.7501	3.9042	4.1941	0.2485	800.7361
480.0000	0.3206	3.9089	46.5271	0.1664	21.9799	1282.2511	502.2229	4.0940	4.3960	0.2588	799.7468
490.0000	0.4937	6.9551	43.7422	0.2948	23.1308	1286.6964	487.9721	4.3094	4.6262	0.2715	798.6285
500.0000	0.3071	3.7023	41.1748	0.1668	24.2828	1294.2971	477.9317	4.5259	4.8566	0.2834	797.4634
510.0000	0.2109	2.0901	38.7359	0.1071	25.4467	1302.8084	469.0719	4.7449	5.0893	0.2952	796.2136
520.0000	0.3302	4.1159	36.3820	0.1922	26.6899	1305.1518	450.9076	4.9773	5.3380	0.3091	794.8485
530.0000	0.2331	2.6046	34.1893	0.1296	27.9992	1309.4372	434.2865	5.2226	5.5998	0.3233	793.4077
540.0000	0.1728	1.7484	32.1484	0.0924	29.4262	1316.3550	419.3572	5.4908	5.8852	0.3381	791.8901
550.0000	0.2367	2.7264	30.1650	0.1383	30.7969	1331.1635	416.3580	5.7508	6.1594	0.3502	790.2185
560.0000	0.2549	2.9982	28.3657	0.1531	32.1037	1347.3518	416.6742	5.9996	6.4207	0.3610	788.4998
570.0000	0.1966	2.1202	26.6523	0.1138	33.4551	1362.1751	414.7320	6.2566	6.6910	0.3723	786.6474
580.0000	0.2374	2.7582	25.0913	0.1451	34.9140	1374.8882	408.4556	6.5334	6.9828	0.3852	784.7397
590.0000	0.0709	0.7786	23.6458	0.0510	36.4200	1386.0166	399.5338	6.8187	7.2840	0.3988	782.7484
641.0000	0.0000	NaN	Inf	NaN	44.5318	1434.2573	339.4617	8.3554	8.9064	0.4722	814.1531
721.0000	0.5434	6.4954	41.1541	0.4472	57.5666	1537.1957	295.3290	10.8461	11.5133	0.5719	794.3701
731.0000	0.3455	4.3849	11.8658	0.2705	59.1433	1550.7964	292.9883	11.1488	11.8287	0.5827	745.5394
741.0000	0.3397	4.3195	11.2629	0.2667	60.7343	1565.1298	291.8237	11.4547	12.1469	0.5933	741.8667
751.0000	0.2594	3.4285	10.7715	0.1995	62.3081	1576.4758	286.5899	11.7564	12.4616	0.6045	738.5692
761.0000	0.2409	3.2593	10.3222	0.1859	63.8909	1584.8866	276.9304	12.0586	12.7782	0.6167	735.2788
771.0000	0.3762	4.7186	9.8968	0.3047	65.4579	1598.5642	275.8262	12.3604	13.0916	0.6268	731.8891
781.0000	0.3263	4.1838	9.5175	0.2623	66.9987	1608.8676	270.0934	12.6558	13.3997	0.6376	728.6108
791.0000	0.2897	3.8014	9.1651	0.2316	68.5952	1620.8069	266.3236	12.9627	13.7190	0.6483	725.3212
801.0000	0.3309	4.2397	8.8287	0.2697	70.0641	1629.3498	259.2306	13.2441	14.0128	0.6589	721.9362
811.0000	0.2150	3.0775	8.5204	0.1698	71.6381	1638.8414	252.3316	13.5459	14.3276	0.6700	718.5997
821.0000	0.3187	4.1190	8.2318	0.2614	73.1299	1651.8883	252.3357	13.8340	14.6260	0.6788	715.2491
831.0000	0.3382	4.3169	7.9601	0.2800	74.6211	1662.7687	249.1256	14.1211	14.9242	0.6884	711.8738
841.0000	0.1505	2.4547	7.7108	0.1166	76.0478	1672.8231	245.6535	14.3957	15.2096	0.6976	708.5664
851.0000	0.2285	3.2421	7.4742	0.1848	77.5064	1682.8666	241.8887	14.6765	15.5013	0.7069	705.2245
861.0000	0.3223	4.1643	7.2526	0.2690	78.8772	1693.0429	239.6642	14.9409	15.7754	0.7153	701.8961
871.0000	0.3415	4.3540	7.0464	0.2879	80.2916	1701.3780	234.0645	15.2127	16.0583	0.7248	698.6115
881.0000	0.1820	2.8648	6.8552	0.1469	81.7014	1708.6825	227.0053	15.4833	16.3403	0.7345	695.3881
891.0000	0.2226	3.2546	6.6716	0.1834	83.0614	1718.0356	224.0079	15.7456	16.6123	0.7429	692.1197
901.0000	0.2445	3.4621	6.5021	0.2036	84.4332	1728.0073	221.9772	16.0104	16.8866	0.7510	688.9392
911.0000	0.2191	3.2287	6.3417	0.1814	85.7132	1737.6188	220.6947	16.2578	17.1426	0.7584	685.7713
921.0000	0.2888	3.8721	6.1874	0.2445	87.0759	1747.6444	219.1199	16.5212	17.4152	0.7663	682.5715
931.0000	0.2141	3.2049	6.0431	0.1782	88.3168	1754.9277	214.8105	16.7602	17.6634	0.7742	679.4296
941.0000	0.1704	2.8126	5.9073	0.1398	89.6225	1764.4717	213.4225	17.0127	17.9245	0.7816	676.3311
951.0000	0.2206	3.2777	5.7804	0.1852	90.9275	1772.8694	210.2942	17.2646	18.1855	0.7894	673.3049
961.0000	0.2397	3.4562	5.6588	0.2029	92.0987	1780.4495	207.6451	17.4907	18.4197	0.7963	670.2801
971.0000	0.2276	3.3534	5.5434	0.1925	93.3379	1789.0394	205.8602	17.7303	18.6676	0.8033	667.2850
981.0000	0.1441	2.6427	5.4374	0.1183	94.4872	1795.5612	201.9308	17.9519	18.8974	0.8104	664.4214
991.0000	0.2174	3.2747	5.3335	0.1843	95.7147	1805.1679	202.1321	18.1900	19.1429	0.8168	661.5051
1001.0000	0.1667	2.8616	5.2328	0.1393	96.9497	1811.7429	197.3716	18.4280	19.3899	0.8245	658.5664
1011.0000	0.1854	3.0129	5.1398	0.1563	98.0467	1820.4320	197.8809	18.6410	19.6093	0.8300	655.7520
1021.0000	0.2157	3.2870	5.0514	0.1842	99.1691	1827.1180	194.8604	18.8578	19.8338	0.8366	652.9785
1031.0000	0.2462	3.5540	4.9658	0.2125	100.3226	1834.4639	192.6064	19.0809	20.0645	0.8431	650.2020
1041.0000	0.1893	3.0769	4.8863	0.1610	101.4546	1842.0407	191.0719	19.3001	20.2909	0.8493	647.5345
1051.0000	0.1815	3.0321	4.8113	0.1545	102.5597	1848.1375	187.4981	19.5134	20.5119	0.8559	644.9348
1061.0000	0.2383	3.5142	4.7350	0.2069	103.6759	1854.8270	184.8283	19.7293	20.7352	0.8622	642.2091
1071.0000	0.1402	2.7028	4.6648	0.1177	104.7318	1862.3955	184.4125	19.9341	20.9464	0.8676	639.6225
1081.0000	0.1994	3.2000	4.5948	0.1719	105.8276	1869.2842	182.4478	20.1463	21.1655	0.8736	636.9616
1091.0000	0.1798	3.0295	4.5293	0.1541	106.7607	1876.4427	182.9663	20.3277	21.3521	0.8781	634.3999
1101.0000	0.0600	2.0711	4.4682	0.0463	107.9188	1883.0339	179.8715	20.5516	21.5838	0.8847	631.9435
1111.0000	0.1670	2.9442	4.4074	0.1430	108.9051	1889.7042	179.0428	20.7429	21.7810	0.8898	629.4280
1121.0000	0.1786	3.0496	4.3491	0.1540	109.8507	1895.2996	176.9664	20.9260	21.9701	0.8950	626.9536
1131.0000	0.1939	3.1707	4.2937	0.1681	110.8877	1902.5538	176.5991	21.1274	22.1775	0.9002	624.5383
1141.0000	0.1523	2.8527	4.2404	0.1304	111.8786	1908.0120	173.8444	21.3190	22.3757	0.9057	622.1544
1151.0000	0.2336	3.4931	4.1884	0.2052	112.8232	1915.5179	175.1011	21.5030	22.5646	0.9100	619.7714
1161.0000	0.2106	3.3363	4.1372	0.1846	113.7122	1918.6998	169.8462	21.6741	22.7424	0.9157	617.3664
1171.0000	0.1275	2.6969	4.0902	0.1086	114.7414	1924.7758	167.7989	21.8736	22.9483	0.9212	615.1030
1181.0000	0.1727	3.0589	4.0434	0.1503	115.5563	1929.5076	166.0795	22.0314	23.1113	0.9256	612.7994
1191.0000	0.1605	2.9636	3.9999	0.1392	116.4949	1935.8090	165.5642	22.2138	23.2990	0.9302	610.6091
1201.0000	0.1601	2.9502	3.9565	0.1388	117.3407	1942.0325	166.0493	22.3784	23.4681	0.9341	608.3776
1211.0000	0.1883	3.1795	3.9150	0.1651	118.1431	1946.6055	164.3095	22.5339	23.6286	0.9383	606.1944
1221.0000	0.1419	2.8147	3.8746	0.1224	119.0079	1952.5715	164.2073	22.7020	23.8016	0.9425	604.0250
1231.0000	0.1191	2.6557	3.8370	0.1018	119.9366	1957.6911	161.9743	22.8820	23.9873	0.9474	601.9688
1241.0000	0.1784	3.1047	3.7984	0.1564	120.6832	1963.0648	162.3215	23.0273	24.1366	0.9509	599.8144
1251.0000	0.1374	2.8127	3.7624	0.1190	121.4071	1966.2679	159.3044	23.1672	24.2814	0.9551	597.7607
1261.0000	0.1506	2.9219	3.7275	0.1313	122.3116	1971.6255	157.8481	23.3427	24.4623	0.9597	595.7331
1271.0000	0.1227	2.6954	3.6937	0.1056	122.9294	1976.3647	158.6933	23.4631	24.5859	0.9623	593.7358
1281.0000	0.1433	2.8584	3.6615	0.1247	123.7831	1981.5448	157.5819	23.6289	24.7566	0.9666	591.7981
1291.0000	0.1708	3.0597	3.6294	0.1502	124.3274	1985.5582	158.0889	23.7350	24.8655	0.9690	589.8288
1301.0000	0.2079	3.3540	3.5986	0.1851	125.1002	1989.6868	156.1832	23.8848	25.0200	0.9731	587.9112
1311.0000	0.1101	2.6813	3.5697	0.1020	125.7757	1993.5121	154.9016	24.0159	25.1551	0.9765	586.0813
1301.0000	-0.1112	-24.4163	1.0971	-0.1059	125.1002	1989.6868	156.1832	23.8848	25.0200	0.9731	71.4687
1331.0000	8.0194	27.3672	-1.2000	18.5645	127.0663	2002.0193	154.5345	24.2670	25.4133	0.9825	1479.8128
1361.0000	0.0000	NaN	Inf	NaN	128.9668	2012.3920	150.4730	24.6356	25.7934	0.9923	807.1847
1441.0000	0.2633	3.9481	11.5941	0.2395	133.2756	2037.5190	144.5259	25.4728	26.6551	1.0134	737.5644
1451.0000	0.2690	3.8445	3.3365	0.2451	133.8200	2040.6906	143.8204	25.5786	26.7640	1.0160	565.2562
1461.0000	0.2725	3.8696	3.2977	0.2485	134.2028	2042.8392	143.1933	25.6530	26.8406	1.0179	562.4115
1471.0000	0.2644	3.8122	3.2784	0.2410	134.6719	2045.5212	142.5152	25.7442	26.9344	1.0202	560.9750
1481.0000	0.2559	3.7549	3.2614	0.2331	135.0497	2047.2415	141.2265	25.8173	27.0099	1.0222	559.6861
1491.0000	0.3120	4.1594	3.2434	0.2866	135.4483	2049.9040	141.3169	25.8950	27.0897	1.0240	558.3113
1501.0000	0.2493	3.7066	3.2285	0.2269	135.8533	2052.1621	140.6522	25.9737	27.1707	1.0260	557.1638
1511.0000	0.2300	3.5686	3.2135	0.2088	136.1706	2053.9516	140.1705	26.0354	27.2341	1.0275	555.9983
1521.0000	0.2307	3.5727	3.1981	0.2095	136.6307	2056.8395	139.9795	26.1250	27.3261	1.0296	554.7881
1531.0000	0.2371	3.6237	3.1845	0.2157	136.8302	2057.5621	138.9950	26.1635	27.3660	1.0307	553.7146
1541.0000	0.2999	4.0736	3.1699	0.2755	137.1648	2059.7755	139.0562	26.2287	27.4330	1.0322	552.5405
1551.0000	0.3105	4.1511	3.1567	0.2858	137.5202	2061.6976	138.3943	26.2978	27.5040	1.0340	551.4799
1561.0000	0.2449	3.6797	3.1448	0.2233	137.8219	2063.4896	138.1096	26.3565	27.5644	1.0354	550.5130
1571.0000	0.2594	3.7894	3.1319	0.2372	138.1404	2064.6951	136.6407	26.4181	27.6281	1.0372	549.4524
1581.0000	0.2728	3.8824	3.1204	0.2501	138.2793	2065.8793	137.1266	26.4453	27.6559	1.0376	548.5047
1591.0000	0.2082	3.4205	3.1096	0.1887	138.5892	2067.6815	136.7770	26.5056	27.7178	1.0391	547.6082
1601.0000	0.2671	3.8430	3.0989	0.2447	138.8116	2068.8598	136.3318	26.5488	27.7623	1.0402	546.7119
1611.0000	0.2790	3.9285	3.0892	0.2562	139.0679	2070.3015	135.9649	26.5986	27.8136	1.0414	545.8946
1621.0000	0.2133	3.4598	3.0793	0.1937	139.3384	2071.9238	135.7523	26.6512	27.8677	1.0427	545.0516
1631.0000	0.2975	4.0612	3.0702	0.2740	139.4995	2072.6948	135.2920	26.6825	27.8999	1.0435	544.2724
1641.0000	0.2608	3.7996	3.0615	0.2389	139.7025	2073.9245	135.1565	26.7220	27.9405	1.0444	543.5255
1651.0000	0.2579	3.7806	3.0538	0.2363	139.9416	2075.2320	134.7575	26.7685	27.9883	1.0456	542.8599
1661.0000	0.2340	3.6051	3.0466	0.2135	140.1901	2077.2599	135.4898	26.8171	28.0380	1.0465	542.2393
1671.0000	0.2550	3.7591	3.0386	0.2336	140.3257	2077.6298	134.6295	26.8433	28.0651	1.0473	541.5376
1681.0000	0.2408	3.6614	3.0312	0.2201	140.5251	2078.4384	133.8185	26.8819	28.1050	1.0484	540.8959
1691.0000	0.2394	3.6515	3.0254	0.2189	140.7764	2080.0104	133.7447	26.9308	28.1553	1.0495	540.3808
1701.0000	0.2835	3.9641	3.0195	0.2609	140.8894	2080.5594	133.4424	26.9528	28.1779	1.0501	539.8595
1711.0000	0.3176	4.2068	3.0125	0.2938	141.1189	2081.6925	132.8609	26.9973	28.2238	1.0513	539.2435
1721.0000	0.2640	3.8336	3.0071	0.2426	141.2539	2081.8232	131.6014	27.0232	28.2508	1.0522	538.7595
1731.0000	0.2925	4.0311	3.0012	0.2698	141.4407	2083.2450	131.9856	27.0597	28.2881	1.0529	538.2265
1741.0000	0.3263	4.2682	2.9956	0.3023	141.4302	2083.5074	132.5496	27.0579	28.2860	1.0527	537.7275
1751.0000	0.2513	3.7393	2.9908	0.2304	141.6018	2084.4634	132.3036	27.0913	28.3204	1.0535	537.2940
1761.0000	0.2599	3.8003	2.9851	0.2386	141.6353	2084.5238	132.0401	27.0977	28.3271	1.0537	536.7804
1771.0000	0.3000	4.0858	2.9797	0.2772	141.7267	2084.4589	130.9259	27.1151	28.3453	1.0544	536.2934
1781.0000	0.2634	3.8319	2.9751	0.2422	141.8818	2085.1183	130.3545	27.1452	28.3764	1.0553	535.8711
1791.0000	0.2520	3.7468	2.9704	0.2313	141.9636	2086.2436	131.3856	27.1615	28.3927	1.0553	535.4397
1801.0000	0.2613	3.8139	2.9658	0.2402	141.9617	2085.9201	130.8523	27.1609	28.3923	1.0555	535.0211
1811.0000	0.2492	3.7331	2.9619	0.2287	142.0493	2085.9839	130.0008	27.1777	28.4099	1.0561	534.6616
1821.0000	0.2932	4.0391	2.9584	0.2708	142.0578	2086.1011	130.1086	27.1794	28.4116	1.0561	534.3414
1831.0000	0.2526	3.7607	2.9550	0.2321	142.1145	2085.9085	129.1560	27.1902	28.4229	1.0566	534.0243
1841.0000	0.2368	3.6484	2.9508	0.2170	142.2575	2087.0514	129.5489	27.2182	28.4515	1.0571	533.6361
1851.0000	0.2115	3.4716	2.9480	0.1929	142.3132	2087.4370	129.5993	27.2290	28.4626	1.0574	533.3763
1861.0000	0.3001	4.0898	2.9450	0.2777	142.2283	2086.5257	128.9668	27.2123	28.4457	1.0572	533.1014
1871.0000	0.2655	3.8498	2.9416	0.2444	142.3828	2087.4539	128.8662	27.2424	28.4766	1.0579	532.7816
1881.0000	0.2473	3.7233	2.9404	0.2271	142.3316	2087.2210	129.0268	27.2325	28.4663	1.0576	532.6684
1891.0000	0.2331	3.6258	2.9388	0.2136	142.3794	2087.4054	128.8197	27.2417	28.4759	1.0579	532.5173
1901.0000	0.2515	3.7582	2.9358	0.2312	142.5295	2087.7276	127.7275	27.2706	28.5059	1.0588	532.2436
1911.0000	0.2780	3.9367	2.9337	0.2565	142.5342	2088.3080	128.6720	27.2718	28.5068	1.0586	532.0461
1921.0000	0.2745	3.9143	2.9322	0.2532	142.5334	2088.0652	128.2637	27.2715	28.5067	1.0587	531.9056
1931.0000	0.2738	3.9089	2.9308	0.2525	142.5936	2088.4805	128.3172	27.2833	28.5187	1.0589	531.7744
1941.0000	0.2331	3.6805	2.9301	0.2211	142.6870	2089.2058	128.5382	27.3016	28.5374	1.0593	531.7057
1951.0000	0.2320	3.6174	2.9291	0.2125	142.6442	2089.0185	128.6858	27.2933	28.5288	1.0591	531.6115
1961.0000	0.2525	3.7618	2.9269	0.2321	142.6552	2088.7941	128.1807	27.2952	28.5310	1.0592	531.3998
1971.0000	0.2286	3.6006	2.9259	0.2094	142.6232	2088.2359	127.5733	27.2888	28.5246	1.0593	531.3065
